MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/1/2025 6:02:00,147188371,1.16.3,5x5TIMED,0,3.56,1,5,Pellet,Left,295,351,365,0,0.06,146,nan
12/1/2025 6:02:34,147222997,1.16.3,5x5TIMED,0,3.56,nan,5,Left,Right,296,351,365,0,nan,nan,0.00
12/1/2025 6:03:57,147305885,1.16.3,5x5TIMED,0,3.56,nan,5,Left,Right,297,351,365,0,nan,nan,0.00
12/1/2025 6:04:32,147340569,1.16.3,5x5TIMED,0,3.56,nan,5,Left,Right,298,351,365,0,nan,nan,0.00
12/1/2025 6:04:56,147364540,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,298,352,365,0,nan,nan,0.20
12/1/2025 6:04:59,147367371,1.16.3,5x5TIMED,0,3.56,1,5,Pellet,Right,298,352,366,0,0.06,179,nan
12/1/2025 6:05:14,147383102,1.16.3,5x5TIMED,0,3.56,nan,5,Right,Right,298,353,366,0,nan,nan,0.00
12/1/2025 6:05:17,147386118,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,298,353,367,0,0.06,18,nan
12/1/2025 6:12:11,147800264,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,298,354,367,0,nan,nan,0.00
12/1/2025 6:12:34,147822782,1.16.3,5x5TIMED,0,3.56,2,5,Pellet,Right,298,354,368,0,17.61,437,nan
12/1/2025 6:12:52,147840328,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,298,355,368,0,nan,nan,0.06
12/1/2025 6:12:54,147843255,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,298,355,369,0,0.06,20,nan
12/1/2025 6:41:44,149573059,1.16.3,5x5TIMED,0,3.56,nan,5,Left,Right,299,355,369,0,nan,nan,0.28
12/1/2025 6:41:55,149583534,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,299,356,369,0,nan,nan,0.00
12/1/2025 6:41:58,149586412,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,299,356,370,0,0.06,1743,nan
12/1/2025 6:42:09,149597986,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,299,357,370,0,nan,nan,0.00
12/1/2025 6:42:16,149604917,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,300,357,370,0,nan,nan,0.00
12/1/2025 6:42:19,149607829,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,300,357,371,0,0.06,22,nan
12/1/2025 6:42:32,149620806,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,301,357,371,0,nan,nan,0.24
12/1/2025 6:42:35,149624349,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,301,357,372,0,0.67,16,nan
12/1/2025 6:42:53,149641620,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,302,357,372,0,nan,nan,0.10
12/1/2025 6:42:56,149644567,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,302,357,373,0,0.06,21,nan
12/1/2025 6:43:13,149662049,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,303,357,373,0,nan,nan,0.00
12/1/2025 6:43:16,149665168,1.16.3,5x5TIMED,0,3.56,1,5,Pellet,Left,303,357,374,0,0.24,20,nan
12/1/2025 6:43:29,149678210,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,304,357,374,0,nan,nan,0.00
12/1/2025 6:43:32,149681153,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,304,357,375,0,0.06,16,nan
12/1/2025 6:43:55,149703381,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,305,357,375,0,nan,nan,0.04
12/1/2025 6:43:58,149706793,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,306,357,375,0,nan,nan,0.02
12/1/2025 6:44:06,149714728,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,306,358,375,0,nan,nan,0.12
12/1/2025 6:44:09,149717611,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,306,358,376,0,0.06,37,nan
12/1/2025 6:44:25,149734211,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,306,359,376,0,nan,nan,0.00
12/1/2025 6:44:30,149739094,1.16.3,5x5TIMED,0,3.55,2,5,Pellet,Right,306,359,377,0,0.06,21,nan
12/1/2025 6:44:49,149757517,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,306,360,377,0,nan,nan,0.06
12/1/2025 6:44:52,149760895,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,306,360,378,0,0.49,22,nan
12/1/2025 6:45:07,149776286,1.16.3,5x5TIMED,0,3.56,nan,5,Right,Right,306,361,378,0,nan,nan,0.56
12/1/2025 6:45:11,149779395,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,306,361,379,0,0.24,18,nan
12/1/2025 6:45:37,149805970,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,306,362,379,0,nan,nan,0.24
12/1/2025 6:45:40,149808933,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,306,362,380,0,0.06,30,nan
12/1/2025 6:45:58,149826457,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,306,363,380,0,nan,nan,0.32
12/1/2025 7:25:37,152206055,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,307,363,380,0,nan,nan,0.01
12/1/2025 7:27:07,152295708,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,307,363,381,0,Timed_out,2487,nan
12/1/2025 7:32:07,152595865,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,308,363,381,0,nan,nan,0.00
12/1/2025 7:32:10,152598926,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,308,363,382,0,0.24,303,nan
12/1/2025 7:41:54,153182503,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,309,363,382,0,nan,nan,0.17
12/1/2025 7:41:57,153185607,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,309,363,383,0,0.18,587,nan
12/1/2025 7:42:06,153195125,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,310,363,383,0,nan,nan,0.02
12/1/2025 7:42:09,153198046,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,310,363,384,0,0.06,12,nan
12/1/2025 7:42:30,153219040,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,310,364,384,0,nan,nan,0.00
12/1/2025 7:42:33,153222181,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,310,365,384,0,nan,nan,0.05
12/1/2025 7:42:35,153224384,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,311,365,384,0,nan,nan,0.00
12/1/2025 7:42:38,153227310,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,311,365,385,0,0.06,29,nan
12/1/2025 7:42:47,153235915,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,312,365,385,0,nan,nan,0.00
12/1/2025 7:42:55,153243839,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,313,365,385,0,nan,nan,0.11
12/1/2025 7:43:39,153287713,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,314,365,385,0,nan,nan,0.05
12/1/2025 7:43:42,153290878,1.16.3,5x5TIMED,0,3.56,nan,5,Left,Right,315,365,385,0,nan,nan,0.08
12/1/2025 7:43:47,153295739,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,316,365,385,0,nan,nan,0.00
12/1/2025 7:43:51,153300300,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,316,366,385,0,nan,nan,0.00
12/1/2025 7:43:54,153303249,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,316,366,386,0,0.06,76,nan
12/1/2025 7:44:02,153311084,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,316,367,386,0,nan,nan,0.11
12/1/2025 7:44:05,153313798,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,316,367,387,0,0.06,11,nan
12/1/2025 7:44:16,153325346,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,316,368,387,0,nan,nan,0.00
12/1/2025 7:44:19,153328302,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,316,368,388,0,0.06,14,nan
12/1/2025 7:44:33,153342047,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,316,369,388,0,nan,nan,0.11
12/1/2025 7:44:36,153344926,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,316,369,389,0,0.06,17,nan
12/1/2025 7:44:49,153358415,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,316,370,389,0,nan,nan,0.16
12/1/2025 7:44:52,153361302,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,316,370,390,0,0.06,16,nan
12/1/2025 7:46:11,153439802,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,317,370,390,0,nan,nan,0.00
12/1/2025 7:46:14,153442639,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,317,370,391,0,0.06,82,nan
12/1/2025 7:49:47,153656196,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,318,370,391,0,nan,nan,0.00
12/1/2025 7:49:50,153659034,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,318,370,392,0,0.06,216,nan
12/1/2025 7:50:56,153725175,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,318,371,392,0,nan,nan,0.00
12/1/2025 7:51:00,153728554,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,318,372,392,0,nan,nan,0.00
12/1/2025 7:51:23,153752271,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,319,372,392,0,nan,nan,0.00
12/1/2025 7:51:26,153755194,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,319,372,393,0,0.06,96,nan
12/1/2025 7:51:45,153773519,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,320,372,393,0,nan,nan,0.00
12/1/2025 7:51:47,153776482,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,320,372,394,0,0.06,21,nan
12/1/2025 7:51:59,153787738,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,321,372,394,0,nan,nan,0.00
12/1/2025 7:52:02,153790534,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,321,372,395,0,0.06,14,nan
12/1/2025 7:52:15,153803563,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,322,372,395,0,nan,nan,0.00
12/1/2025 7:52:39,153827903,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,322,373,395,0,nan,nan,0.00
12/1/2025 7:52:42,153830978,1.16.3,5x5TIMED,0,3.55,2,5,Pellet,Right,322,373,396,0,0.06,41,nan
12/1/2025 8:10:26,154894618,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,323,373,396,0,nan,nan,0.00
12/1/2025 8:10:55,154923672,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,323,374,396,0,nan,nan,0.00
12/1/2025 8:10:57,154926485,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,323,374,397,0,0.06,1095,nan
12/1/2025 8:11:08,154937142,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,323,375,397,0,nan,nan,0.00
12/1/2025 8:11:11,154940073,1.16.3,5x5TIMED,0,3.56,1,5,Pellet,Right,323,375,398,0,0.06,14,nan
12/1/2025 8:11:24,154952562,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,323,376,398,0,nan,nan,0.05
12/1/2025 8:11:27,154955634,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,323,376,399,0,0.12,16,nan
12/1/2025 8:11:36,154965452,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,323,377,399,0,nan,nan,0.04
12/1/2025 8:11:39,154968458,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Right,323,377,400,0,0.12,12,nan
12/1/2025 8:11:57,154985600,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,323,378,400,0,nan,nan,0.00
12/1/2025 8:12:14,155002553,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,324,378,400,0,nan,nan,0.00
12/1/2025 8:12:16,155005425,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,324,378,401,0,0.06,37,nan
12/1/2025 8:12:25,155014317,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,325,378,401,0,nan,nan,0.00
12/1/2025 8:12:28,155017230,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,325,378,402,0,0.06,12,nan
12/1/2025 8:22:11,155599696,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,326,378,402,0,nan,nan,0.00
12/1/2025 8:22:14,155602874,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,326,378,403,0,0.36,586,nan
12/1/2025 8:26:39,155868408,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,326,379,403,0,nan,nan,0.05
12/1/2025 8:26:48,155876809,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,326,380,403,0,nan,nan,0.00
12/1/2025 8:26:55,155884035,1.16.3,5x5TIMED,0,3.53,nan,5,Right,Left,326,381,403,0,nan,nan,0.00
12/1/2025 8:26:58,155886828,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,327,381,403,0,nan,nan,0.00
12/1/2025 8:27:01,155889848,1.16.3,5x5TIMED,0,3.53,2,5,Pellet,Left,327,381,404,0,0.06,287,nan
12/1/2025 8:27:13,155901697,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,328,381,404,0,nan,nan,0.00
12/1/2025 8:27:15,155904520,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,328,381,405,0,0.06,14,nan
12/1/2025 8:27:34,155923209,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,329,381,405,0,nan,nan,0.05
12/1/2025 8:27:37,155926001,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,330,381,405,0,nan,nan,0.00
12/1/2025 8:27:41,155929675,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,331,381,405,0,nan,nan,0.00
12/1/2025 8:27:42,155930701,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,332,381,405,0,nan,nan,0.00
12/1/2025 8:32:05,156193698,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,333,381,405,0,nan,nan,0.00
12/1/2025 8:33:29,156278206,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,333,382,405,0,nan,nan,0.00
12/1/2025 8:33:32,156281184,1.16.3,5x5TIMED,0,3.54,2,5,Pellet,Right,333,382,406,0,0.06,377,nan
12/1/2025 8:33:45,156294524,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,333,383,406,0,nan,nan,0.00
12/1/2025 8:33:48,156297385,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,333,383,407,0,0.06,16,nan
12/1/2025 8:34:06,156315498,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,333,384,407,0,nan,nan,0.06
12/1/2025 8:34:09,156318525,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,333,384,408,0,0.12,21,nan
12/1/2025 8:34:22,156331265,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,333,385,408,0,nan,nan,0.00
12/1/2025 8:34:25,156334247,1.16.3,5x5TIMED,0,3.54,2,5,Pellet,Right,333,385,409,0,0.06,16,nan
12/1/2025 8:34:39,156347877,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,333,386,409,0,nan,nan,0.00
12/1/2025 8:34:42,156350638,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,333,386,410,0,0.06,16,nan
12/1/2025 8:46:11,157040342,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,334,386,410,0,nan,nan,0.00
12/1/2025 8:46:14,157043367,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,334,386,411,0,0.06,693,nan
12/1/2025 8:46:37,157066447,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,335,386,411,0,nan,nan,0.04
12/1/2025 8:46:40,157069329,1.16.3,5x5TIMED,0,3.53,1,5,Pellet,Left,335,386,412,0,0.06,26,nan
12/1/2025 8:46:50,157079121,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,336,386,412,0,nan,nan,0.00
12/1/2025 8:46:53,157081976,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,336,386,413,0,0.06,13,nan
12/1/2025 8:47:05,157094417,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,337,386,413,0,nan,nan,0.00
12/1/2025 8:47:08,157097345,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,337,386,414,0,0.06,15,nan
12/1/2025 8:47:23,157112101,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,338,386,414,0,nan,nan,0.27
12/1/2025 8:47:26,157114978,1.16.3,5x5TIMED,0,3.55,1,5,Pellet,Left,338,386,415,0,0.06,18,nan
12/1/2025 8:57:11,157700586,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,339,386,415,0,nan,nan,0.12
12/1/2025 9:07:46,158335050,1.16.3,5x5TIMED,0,3.53,nan,5,Left,Right,340,386,415,0,nan,nan,0.00
12/1/2025 9:07:57,158346383,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Right,341,386,415,0,nan,nan,0.00
12/1/2025 9:08:02,158351234,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,342,386,415,0,nan,nan,0.00
12/1/2025 9:08:08,158356972,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,342,387,415,0,nan,nan,0.00
12/1/2025 9:08:11,158359883,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,342,387,416,0,0.06,1245,nan
12/1/2025 9:08:26,158374966,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,343,387,416,0,nan,nan,0.00
12/1/2025 9:08:29,158378640,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,344,387,416,0,nan,nan,0.00
12/1/2025 9:08:32,158381237,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,345,387,416,0,nan,nan,0.10
12/1/2025 9:08:38,158386677,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,345,388,416,0,nan,nan,0.00
12/1/2025 9:08:40,158389664,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,345,388,417,0,0.12,29,nan
12/1/2025 9:08:55,158404465,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,346,388,417,0,nan,nan,0.01
12/1/2025 9:08:58,158406959,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,347,388,417,0,nan,nan,0.00
12/1/2025 9:09:02,158410924,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,347,389,417,0,nan,nan,0.00
12/1/2025 9:09:05,158413839,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,347,389,418,0,0.06,25,nan
12/1/2025 9:09:12,158421472,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,347,390,418,0,nan,nan,0.22
12/1/2025 9:09:15,158424322,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,347,390,419,0,0.06,10,nan
12/1/2025 9:09:38,158446758,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Right,347,391,419,0,nan,nan,0.00
12/1/2025 9:09:40,158449611,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,347,391,420,0,0.06,25,nan
12/1/2025 9:09:57,158466452,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,347,392,420,0,nan,nan,0.00
12/1/2025 9:10:01,158469846,1.16.3,5x5TIMED,0,3.55,nan,5,Right,Left,347,393,420,0,nan,nan,0.31
12/1/2025 9:30:16,159684843,1.16.3,5x5TIMED,0,3.53,nan,5,Left,Left,348,393,420,0,nan,nan,0.00
12/1/2025 9:30:19,159688033,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,348,393,421,0,0.30,1239,nan
12/1/2025 10:10:18,162087170,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,348,394,421,0,nan,nan,0.54
12/1/2025 10:12:40,162229281,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,349,394,421,0,nan,nan,0.00
12/1/2025 10:12:44,162233653,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,349,394,422,0,1.46,2545,nan
12/1/2025 10:13:36,162285785,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,350,394,422,0,nan,nan,0.00
12/1/2025 10:13:41,162290148,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,350,394,423,0,1.40,57,nan
12/1/2025 10:25:10,162978975,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,350,395,423,0,nan,nan,0.00
12/1/2025 10:25:37,163006806,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,351,395,423,0,nan,nan,0.00
12/1/2025 10:25:41,163010127,1.16.3,5x5TIMED,0,3.54,2,5,Pellet,Left,351,395,424,0,0.06,720,nan
12/1/2025 10:25:51,163019893,1.16.3,5x5TIMED,0,3.55,nan,5,Left,Left,352,395,424,0,nan,nan,0.00
12/1/2025 10:26:00,163028954,1.16.3,5x5TIMED,0,3.54,4,5,Pellet,Left,352,395,425,0,0.06,19,nan
12/1/2025 10:26:12,163041089,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,353,395,425,0,nan,nan,0.00
12/1/2025 10:26:14,163043456,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,354,395,425,0,nan,nan,0.12
12/1/2025 10:26:18,163047761,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,354,396,425,0,nan,nan,0.05
12/1/2025 10:26:23,163052763,1.16.3,5x5TIMED,0,3.54,2,5,Pellet,Right,354,396,426,0,0.06,23,nan
12/1/2025 10:26:34,163063213,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,354,397,426,0,nan,nan,0.08
12/1/2025 10:26:37,163066123,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,354,397,427,0,0.06,14,nan
12/1/2025 10:26:56,163085308,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,355,397,427,0,nan,nan,0.00
12/1/2025 10:27:00,163089325,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,355,398,427,0,nan,nan,0.05
12/1/2025 10:27:03,163092235,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,355,398,428,0,0.06,26,nan
12/1/2025 10:27:09,163098772,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,355,399,428,0,nan,nan,0.00
12/1/2025 10:27:27,163116283,1.16.3,5x5TIMED,0,3.54,2,5,Pellet,Right,355,399,429,0,12.61,24,nan
12/1/2025 10:37:37,163726753,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,355,400,429,0,nan,nan,0.00
12/1/2025 10:37:40,163729621,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,355,400,430,0,0.06,613,nan
12/1/2025 10:37:58,163747337,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,356,400,430,0,nan,nan,0.00
12/1/2025 10:38:01,163750225,1.16.3,5x5TIMED,0,3.53,1,5,Pellet,Left,356,400,431,0,0.06,21,nan
12/1/2025 10:38:12,163761692,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,357,400,431,0,nan,nan,0.22
12/1/2025 10:38:15,163764721,1.16.3,5x5TIMED,0,3.53,1,5,Pellet,Left,357,400,432,0,0.12,14,nan
12/1/2025 10:44:21,164129967,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,358,400,432,0,nan,nan,0.00
12/1/2025 10:44:24,164132945,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,358,400,433,0,0.12,369,nan
12/1/2025 10:44:58,164167737,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,359,400,433,0,nan,nan,0.00
12/1/2025 10:45:05,164174713,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,359,400,434,0,4.05,41,nan
12/1/2025 10:55:17,164786409,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,359,401,434,0,nan,nan,0.00
12/1/2025 10:55:23,164792725,1.16.3,5x5TIMED,0,3.53,nan,5,Left,Left,360,401,434,0,nan,nan,0.00
12/1/2025 10:55:27,164796426,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,360,401,435,0,0.79,622,nan
12/1/2025 10:55:49,164818258,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,360,402,435,0,nan,nan,0.00
12/1/2025 10:55:54,164823473,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,360,402,436,0,2.39,27,nan
12/1/2025 11:34:01,167110859,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,361,402,436,0,nan,nan,0.27
12/1/2025 11:46:01,167830837,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,361,403,436,0,nan,nan,0.00
12/1/2025 11:46:06,167835949,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,361,403,437,0,2.14,3012,nan
12/1/2025 11:46:29,167858339,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Right,362,403,437,0,nan,nan,0.00
12/1/2025 11:46:31,167860270,1.16.3,5x5TIMED,0,3.53,nan,5,Right,Right,362,404,437,0,nan,nan,0.03
12/1/2025 11:46:34,167863152,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,362,404,438,0,0.06,28,nan
12/1/2025 11:53:30,168279550,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,362,405,438,0,nan,nan,0.00
12/1/2025 11:53:33,168282833,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,362,405,439,0,0.42,419,nan
12/1/2025 11:53:47,168296130,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Right,362,406,439,0,nan,nan,0.00
12/1/2025 11:53:50,168299059,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Right,362,406,440,0,0.06,16,nan
12/1/2025 11:54:00,168309120,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,362,407,440,0,nan,nan,0.00
12/1/2025 11:54:03,168312785,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,362,408,440,0,nan,nan,0.00
12/1/2025 11:54:18,168327645,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,363,408,440,0,nan,nan,0.01
12/1/2025 11:54:21,168330518,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,363,408,441,0,0.06,32,nan
12/1/2025 11:54:33,168342329,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,363,409,441,0,nan,nan,0.00
12/1/2025 12:02:33,168822052,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,363,410,441,0,nan,nan,0.00
12/1/2025 12:03:32,168881573,1.16.3,5x5TIMED,0,3.54,nan,5,Left,Left,364,410,441,0,nan,nan,0.00
12/1/2025 12:03:35,168884421,1.16.3,5x5TIMED,0,3.54,1,5,Pellet,Left,364,410,442,0,0.06,554,nan
12/1/2025 12:04:14,168923590,1.16.3,5x5TIMED,0,3.53,nan,5,Left,Left,365,410,442,0,nan,nan,0.00
12/1/2025 12:04:17,168926479,1.16.3,5x5TIMED,0,3.53,1,5,Pellet,Left,365,410,443,0,0.06,42,nan
12/1/2025 12:41:15,171144284,1.16.3,5x5TIMED,0,3.54,nan,5,Right,Left,365,411,443,0,nan,nan,0.00
