MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/1/2025 13:23:07,34542,1.16.3,Dual_Port_Feeding,0,3.58,nan,99,Right,Left,0,1,0,0,nan,nan,0.00
12/1/2025 13:23:34,61588,1.16.3,Dual_Port_Feeding,0,3.57,2,99,Pellet,Left,0,1,1,0,23.03,nan,nan
12/1/2025 13:23:43,71050,1.16.3,Dual_Port_Feeding,0,3.57,nan,99,Right,Left,0,2,1,0,nan,nan,0.00
12/1/2025 13:23:51,79180,1.16.3,Dual_Port_Feeding,0,3.57,1,99,Pellet,Left,0,2,2,0,6.37,18,nan
12/1/2025 13:25:51,198737,1.16.3,Dual_Port_Feeding,0,3.58,nan,99,Right,Left,0,3,2,0,nan,nan,0.06
12/1/2025 13:25:55,203223,1.16.3,Dual_Port_Feeding,0,3.57,1,99,Pellet,Left,0,3,3,0,2.69,124,nan
12/1/2025 13:28:28,355619,1.16.3,Dual_Port_Feeding,0,3.58,nan,99,Left,Left,1,3,3,0,nan,nan,0.00
12/1/2025 13:28:31,358545,1.16.3,Dual_Port_Feeding,0,3.57,1,99,Pellet,Left,1,3,4,0,1.09,155,nan
12/1/2025 13:33:36,664291,1.16.3,Dual_Port_Feeding,0,3.57,nan,99,Right,Left,1,4,4,0,nan,nan,0.03
12/1/2025 13:33:39,667349,1.16.3,Dual_Port_Feeding,0,3.57,1,99,Pellet,Left,1,4,5,0,1.28,309,nan
12/1/2025 13:37:56,923807,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,2,4,5,0,nan,nan,0.11
12/1/2025 13:42:00,1168256,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,3,4,5,0,nan,nan,0.01
12/1/2025 13:42:03,1171185,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,4,4,5,0,nan,nan,0.00
12/1/2025 13:42:04,1172092,1.16.3,ProgRatioTIMED,0,3.58,nan,7,Left,Left,5,4,5,0,nan,nan,0.02
12/1/2025 13:42:15,1182974,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,6,4,5,0,nan,nan,0.08
12/1/2025 13:43:52,1279722,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,7,4,5,0,nan,nan,0.00
12/1/2025 13:45:33,1381054,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,8,4,5,0,nan,nan,0.00
12/1/2025 13:46:09,1417042,1.16.3,ProgRatioTIMED,0,3.57,nan,7,LeftWithPellet,Left,9,4,5,0,nan,nan,0.11
12/1/2025 13:46:13,1420614,1.16.3,ProgRatioTIMED,0,3.57,nan,7,RightWithPellet,Left,9,5,5,0,nan,nan,0.14
12/1/2025 13:46:14,1422386,1.16.3,ProgRatioTIMED,0,3.57,nan,7,RightWithPellet,Left,9,6,5,0,nan,nan,0.18
12/1/2025 13:47:39,1507305,1.16.3,ProgRatioTIMED,0,3.57,nan,7,RightWithPellet,Left,9,7,5,0,nan,nan,0.06
12/1/2025 13:48:45,1573489,1.16.3,ProgRatioTIMED,0,3.57,1,7,Pellet,Left,9,7,6,0,Timed_out,906,nan
12/1/2025 14:29:53,4041589,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,10,7,6,0,nan,nan,0.38
12/1/2025 14:30:01,4048894,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Right,Left,10,8,6,0,nan,nan,0.00
12/1/2025 14:30:02,4050428,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,10,9,6,0,nan,nan,0.06
12/1/2025 14:30:21,4069342,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,11,9,6,0,nan,nan,0.52
12/1/2025 14:31:01,4109414,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,12,9,6,0,nan,nan,0.12
12/1/2025 14:31:03,4111071,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,13,9,6,0,nan,nan,0.47
12/1/2025 14:31:56,4164007,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,13,10,6,0,nan,nan,0.16
12/1/2025 14:35:50,4398228,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,14,10,6,0,nan,nan,0.00
12/1/2025 14:35:53,4401169,1.16.3,ProgRatioTIMED,0,3.57,1,8,Pellet,Left,14,10,7,0,1.10,2828,nan
12/1/2025 14:36:11,4418840,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,15,10,7,0,nan,nan,0.00
12/1/2025 14:36:16,4424110,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,16,10,7,0,nan,nan,0.00
12/1/2025 14:36:18,4426167,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,16,11,7,0,nan,nan,0.00
12/1/2025 14:36:20,4427946,1.16.3,ProgRatioTIMED,0,3.58,nan,8,Left,Left,17,11,7,0,nan,nan,0.01
12/1/2025 14:36:22,4430053,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,17,12,7,0,nan,nan,0.05
12/1/2025 14:36:23,4430969,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Right,Left,17,13,7,0,nan,nan,0.03
12/1/2025 14:36:29,4437383,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,18,13,7,0,nan,nan,0.27
12/1/2025 14:36:31,4439149,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,18,14,7,0,nan,nan,0.00
12/1/2025 14:36:33,4441623,1.16.3,ProgRatioTIMED,0,3.57,2,8,Pellet,Left,18,14,8,0,0.30,40,nan
12/1/2025 14:36:45,4452891,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Left,Left,19,14,8,0,nan,nan,0.00
12/1/2025 14:36:47,4455243,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Left,Left,20,14,8,0,nan,nan,0.00
12/1/2025 14:36:51,4459056,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Right,Left,20,15,8,0,nan,nan,0.00
12/1/2025 14:36:56,4464627,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Left,Left,21,15,8,0,nan,nan,0.00
12/1/2025 14:36:59,4466783,1.16.3,ProgRatioTIMED,0,3.56,2,4,Pellet,Left,21,15,9,0,0.06,25,nan
12/1/2025 14:37:09,4477165,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Left,Left,22,15,9,0,nan,nan,0.00
12/1/2025 14:37:12,4479876,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Left,Left,23,15,9,0,nan,nan,0.07
12/1/2025 14:37:14,4482227,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Right,Left,23,16,9,0,nan,nan,0.00
12/1/2025 14:37:15,4483408,1.16.3,ProgRatioTIMED,0,3.57,nan,4,Right,Left,23,17,9,0,nan,nan,0.00
12/1/2025 14:37:17,4485367,1.16.3,ProgRatioTIMED,0,3.57,2,4,Pellet,Left,23,17,10,0,0.06,19,nan
12/1/2025 14:37:29,4497510,1.16.3,ProgRatioTIMED,0,3.57,nan,2,Left,Left,24,17,10,0,nan,nan,0.00
12/1/2025 14:37:31,4498992,1.16.3,ProgRatioTIMED,0,3.57,nan,2,Left,Left,25,17,10,0,nan,nan,0.00
12/1/2025 14:37:33,4500879,1.16.3,ProgRatioTIMED,0,3.57,2,2,Pellet,Left,25,17,11,0,0.06,16,nan
12/1/2025 14:37:45,4513306,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,26,17,11,0,nan,nan,0.00
12/1/2025 14:37:48,4516308,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,27,17,11,0,nan,nan,0.06
12/1/2025 14:37:51,4519533,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,27,18,11,0,nan,nan,0.00
12/1/2025 14:37:53,4521598,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,28,18,11,0,nan,nan,0.00
12/1/2025 14:37:56,4524241,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,28,19,11,0,nan,nan,0.00
12/1/2025 14:37:59,4527178,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,28,20,11,0,nan,nan,0.00
12/1/2025 14:38:01,4528653,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Right,Left,28,21,11,0,nan,nan,0.00
12/1/2025 14:38:02,4530131,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,29,21,11,0,nan,nan,0.00
12/1/2025 14:38:03,4531318,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,30,21,11,0,nan,nan,0.00
12/1/2025 14:38:07,4535529,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,31,21,11,0,nan,nan,0.39
12/1/2025 14:38:09,4537628,1.16.3,ProgRatioTIMED,0,3.56,1,10,Pellet,Left,31,21,12,0,0.30,36,nan
12/1/2025 14:38:22,4550415,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,32,21,12,0,nan,nan,0.05
12/1/2025 14:38:25,4553063,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,33,21,12,0,nan,nan,0.00
12/1/2025 14:38:29,4557469,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,33,22,12,0,nan,nan,0.00
12/1/2025 14:38:32,4560138,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,34,22,12,0,nan,nan,0.31
12/1/2025 14:38:36,4563715,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,34,23,12,0,nan,nan,0.05
12/1/2025 14:38:39,4567053,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Right,Left,34,24,12,0,nan,nan,0.10
12/1/2025 14:38:41,4568837,1.16.3,ProgRatioTIMED,0,3.57,1,6,Pellet,Left,34,24,13,0,0.06,32,nan
12/1/2025 14:38:52,4580284,1.16.3,ProgRatioTIMED,0,3.58,nan,1,Left,Left,35,24,13,0,nan,nan,0.17
12/1/2025 14:38:54,4582134,1.16.3,ProgRatioTIMED,0,3.56,1,1,Pellet,Left,35,24,14,0,0.06,13,nan
12/1/2025 14:39:08,4595756,1.16.3,ProgRatioTIMED,0,3.56,nan,2,Left,Left,36,24,14,0,nan,nan,0.00
12/1/2025 14:39:10,4598131,1.16.3,ProgRatioTIMED,0,3.57,nan,2,Left,Left,37,24,14,0,nan,nan,0.02
12/1/2025 14:39:12,4600153,1.16.3,ProgRatioTIMED,0,3.56,1,2,Pellet,Left,37,24,15,0,0.18,18,nan
12/1/2025 14:39:26,4613772,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,38,24,15,0,nan,nan,0.00
12/1/2025 14:39:28,4615872,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,39,24,15,0,nan,nan,0.03
12/1/2025 14:39:29,4616903,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,40,24,15,0,nan,nan,0.14
12/1/2025 14:39:30,4618041,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,41,24,15,0,nan,nan,0.25
12/1/2025 14:39:32,4620175,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,42,24,15,0,nan,nan,0.07
12/1/2025 14:39:36,4623991,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,42,25,15,0,nan,nan,0.00
12/1/2025 14:39:38,4626060,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,43,25,15,0,nan,nan,0.00
12/1/2025 14:39:39,4626952,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,44,25,15,0,nan,nan,0.00
12/1/2025 14:39:41,4629136,1.16.3,ProgRatioTIMED,0,3.57,2,8,Pellet,Left,44,25,16,0,0.06,29,nan
12/1/2025 14:39:58,4646359,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,45,25,16,0,nan,nan,0.09
12/1/2025 14:40:01,4649299,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,45,26,16,0,nan,nan,0.00
12/1/2025 14:40:05,4652826,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,46,26,16,0,nan,nan,0.00
12/1/2025 14:40:08,4655778,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Right,Left,46,27,16,0,nan,nan,0.01
12/1/2025 14:40:09,4656669,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,46,28,16,0,nan,nan,0.00
12/1/2025 14:40:11,4658742,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,47,28,16,0,nan,nan,0.30
12/1/2025 14:40:13,4660758,1.16.3,ProgRatioTIMED,0,3.56,2,6,Pellet,Left,47,28,17,0,0.06,31,nan
12/1/2025 14:40:23,4670861,1.16.3,ProgRatioTIMED,0,3.57,nan,2,Left,Left,48,28,17,0,nan,nan,0.00
12/1/2025 14:40:27,4675438,1.16.3,ProgRatioTIMED,0,3.56,nan,2,Left,Left,49,28,17,0,nan,nan,0.75
12/1/2025 14:40:29,4677409,1.16.3,ProgRatioTIMED,0,3.56,2,2,Pellet,Left,49,28,18,0,0.06,17,nan
12/1/2025 14:40:45,4692995,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,50,28,18,0,nan,nan,0.20
12/1/2025 14:40:47,4695059,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,51,28,18,0,nan,nan,0.00
12/1/2025 14:40:49,4696761,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,52,28,18,0,nan,nan,0.22
12/1/2025 14:40:51,4699121,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Right,Left,52,29,18,0,nan,nan,0.00
12/1/2025 14:40:54,4702402,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Right,Left,52,30,18,0,nan,nan,0.05
12/1/2025 14:41:00,4707687,1.16.3,ProgRatioTIMED,0,3.57,nan,10,Left,Left,53,30,18,0,nan,nan,0.00
12/1/2025 14:41:01,4709002,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,54,30,18,0,nan,nan,0.42
12/1/2025 14:41:05,4713110,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,54,31,18,0,nan,nan,0.00
12/1/2025 14:41:07,4715174,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,55,31,18,0,nan,nan,0.00
12/1/2025 14:41:09,4717039,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,56,31,18,0,nan,nan,0.68
12/1/2025 14:41:11,4719135,1.16.3,ProgRatioTIMED,0,3.56,1,10,Pellet,Left,56,31,19,0,0.24,42,nan
12/1/2025 14:41:29,4737121,1.16.3,ProgRatioTIMED,0,3.57,nan,3,Left,Left,57,31,19,0,nan,nan,0.29
12/1/2025 14:41:32,4739959,1.16.3,ProgRatioTIMED,0,3.57,nan,3,Left,Left,58,31,19,0,nan,nan,0.49
12/1/2025 14:41:34,4742605,1.16.3,ProgRatioTIMED,0,3.56,nan,3,Left,Left,59,31,19,0,nan,nan,0.00
12/1/2025 14:41:36,4744626,1.16.3,ProgRatioTIMED,0,3.56,1,3,Pellet,Left,59,31,20,0,0.18,25,nan
12/1/2025 14:41:56,4764382,1.16.3,ProgRatioTIMED,0,3.56,nan,2,Left,Left,60,31,20,0,nan,nan,0.00
12/1/2025 14:41:59,4767325,1.16.3,ProgRatioTIMED,0,3.56,nan,2,Left,Left,61,31,20,0,nan,nan,0.29
12/1/2025 14:42:02,4770635,1.16.3,ProgRatioTIMED,0,3.56,1,2,Pellet,Left,61,31,21,0,1.46,26,nan
12/1/2025 14:42:15,4783375,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,62,31,21,0,nan,nan,0.01
12/1/2025 14:42:17,4785218,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,63,31,21,0,nan,nan,0.36
12/1/2025 14:42:19,4787180,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,64,31,21,0,nan,nan,0.19
12/1/2025 14:42:20,4788375,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,65,31,21,0,nan,nan,0.01
12/1/2025 14:42:23,4791608,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Left,Left,66,31,21,0,nan,nan,0.00
12/1/2025 14:42:35,4803616,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Right,Left,66,32,21,0,nan,nan,0.00
12/1/2025 14:42:37,4804947,1.16.3,ProgRatioTIMED,0,3.57,nan,7,Right,Left,66,33,21,0,nan,nan,0.14
12/1/2025 14:42:43,4810688,1.16.3,ProgRatioTIMED,0,3.56,1,7,Pellet,Left,66,33,22,0,3.92,40,nan
12/1/2025 14:42:56,4824620,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Left,Left,67,33,22,0,nan,nan,0.00
12/1/2025 14:43:01,4828733,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Right,Left,67,34,22,0,nan,nan,0.00
12/1/2025 14:43:04,4832260,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,68,34,22,0,nan,nan,0.00
12/1/2025 15:04:43,6131150,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,68,35,22,0,nan,nan,0.41
12/1/2025 15:04:55,6143603,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Left,Left,69,35,22,0,nan,nan,0.13
12/1/2025 15:05:00,6148119,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,69,36,22,0,nan,nan,0.11
12/1/2025 15:05:02,6150300,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,70,36,22,0,nan,nan,0.12
12/1/2025 15:05:05,6153548,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,71,36,22,0,nan,nan,0.60
12/1/2025 15:05:06,6154477,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,72,36,22,0,nan,nan,0.04
12/1/2025 15:05:08,6156589,1.16.3,ProgRatioTIMED,0,3.56,1,9,Pellet,Left,72,36,23,0,0.24,1346,nan
12/1/2025 15:05:23,6170816,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,73,36,23,0,nan,nan,0.00
12/1/2025 15:05:30,6177832,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,74,36,23,0,nan,nan,0.26
12/1/2025 15:05:32,6180189,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,74,37,23,0,nan,nan,0.00
12/1/2025 15:05:35,6182696,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,75,37,23,0,nan,nan,0.15
12/1/2025 15:05:36,6184251,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,76,37,23,0,nan,nan,0.36
12/1/2025 15:05:38,6186329,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,77,37,23,0,nan,nan,0.31
12/1/2025 15:05:40,6188364,1.16.3,ProgRatioTIMED,0,3.57,2,6,Pellet,Left,77,37,24,0,0.06,32,nan
12/1/2025 15:05:54,6202166,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,78,37,24,0,nan,nan,0.18
12/1/2025 15:05:56,6204660,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Left,Left,79,37,24,0,nan,nan,0.14
12/1/2025 15:06:01,6209361,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,79,38,24,0,nan,nan,0.00
12/1/2025 15:06:05,6213182,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Right,Left,79,39,24,0,nan,nan,0.00
12/1/2025 15:06:07,6215083,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Left,Left,80,39,24,0,nan,nan,0.42
12/1/2025 15:11:02,6510514,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,80,40,24,0,nan,nan,0.00
12/1/2025 15:11:05,6512869,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,81,40,24,0,nan,nan,0.00
12/1/2025 15:20:33,7081614,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,82,40,24,0,nan,nan,0.32
12/1/2025 15:20:43,7090710,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,82,41,24,0,nan,nan,0.00
12/1/2025 15:20:45,7093051,1.16.3,ProgRatioTIMED,0,3.56,2,9,Pellet,Left,82,41,25,0,0.36,905,nan
12/1/2025 16:16:19,10427334,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,82,42,25,0,nan,nan,0.46
12/1/2025 16:16:21,10428939,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,82,43,25,0,nan,nan,0.13
12/1/2025 16:16:26,10434228,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,83,43,25,0,nan,nan,0.00
12/1/2025 16:16:27,10435418,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,84,43,25,0,nan,nan,0.00
12/1/2025 16:16:30,10438065,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,84,44,25,0,nan,nan,0.00
12/1/2025 16:16:34,10442029,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Right,Left,84,45,25,0,nan,nan,0.44
12/1/2025 16:16:36,10443983,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,85,45,25,0,nan,nan,0.18
12/1/2025 16:16:37,10445483,1.16.3,ProgRatioTIMED,0,3.56,nan,9,Left,Left,86,45,25,0,nan,nan,0.02
12/1/2025 16:17:19,10487688,1.16.3,ProgRatioTIMED,0,3.57,nan,9,Right,Left,86,46,25,0,nan,nan,0.00
12/1/2025 16:17:22,10490049,1.16.3,ProgRatioTIMED,0,3.56,1,9,Pellet,Left,86,46,26,0,0.55,3397,nan
12/1/2025 16:17:40,10508081,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Left,Left,87,46,26,0,nan,nan,0.00
12/1/2025 16:17:48,10516627,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,87,47,26,0,nan,nan,0.33
12/1/2025 16:17:51,10519759,1.16.3,ProgRatioTIMED,0,3.57,nan,8,Right,Left,87,48,26,0,nan,nan,0.78
12/1/2025 16:17:57,10524845,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,88,48,26,0,nan,nan,0.09
12/1/2025 16:18:02,10530731,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,89,48,26,0,nan,nan,0.30
12/1/2025 16:21:32,10740384,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Right,Left,89,49,26,0,nan,nan,0.00
12/1/2025 16:24:35,10923117,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,90,49,26,0,nan,nan,0.05
12/1/2025 16:24:37,10925474,1.16.3,ProgRatioTIMED,0,3.56,nan,8,Left,Left,91,49,26,0,nan,nan,0.00
12/1/2025 16:24:39,10927744,1.16.3,ProgRatioTIMED,0,3.56,1,8,Pellet,Left,91,49,27,0,0.42,437,nan
12/1/2025 16:25:10,10958050,1.16.3,ProgRatioTIMED,0,3.56,nan,3,Right,Left,91,50,27,0,nan,nan,0.00
12/1/2025 16:25:13,10960992,1.16.3,ProgRatioTIMED,0,3.56,nan,3,Right,Left,91,51,27,0,nan,nan,0.00
12/1/2025 16:25:15,10963345,1.16.3,ProgRatioTIMED,0,3.56,nan,3,Right,Left,91,52,27,0,nan,nan,0.00
12/1/2025 16:25:19,10967303,1.16.3,ProgRatioTIMED,0,3.56,2,3,Pellet,Left,91,52,28,0,0.18,40,nan
12/1/2025 16:25:35,10983001,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,92,52,28,0,nan,nan,0.00
12/1/2025 16:25:44,10992398,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Right,Left,92,53,28,0,nan,nan,0.00
12/1/2025 16:25:48,10996029,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,93,53,28,0,nan,nan,0.39
12/1/2025 16:25:50,10998095,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,94,53,28,0,nan,nan,0.00
12/1/2025 16:25:53,11001335,1.16.3,ProgRatioTIMED,0,3.56,nan,6,Left,Left,95,53,28,0,nan,nan,0.00
12/1/2025 16:25:55,11003086,1.16.3,ProgRatioTIMED,0,3.57,nan,6,Left,Left,96,53,28,0,nan,nan,0.27
12/1/2025 16:25:57,11004945,1.16.3,ProgRatioTIMED,0,3.56,1,6,Pellet,Left,96,53,29,0,0.06,37,nan
12/1/2025 16:26:13,11021239,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,97,53,29,0,nan,nan,0.00
12/1/2025 16:58:30,12957949,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,97,54,29,0,nan,nan,0.13
12/1/2025 16:58:33,12960894,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,98,54,29,0,nan,nan,0.00
12/1/2025 16:58:33,12961788,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,99,54,29,0,nan,nan,0.00
12/1/2025 16:59:23,13011006,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,100,54,29,0,nan,nan,0.23
12/1/2025 16:59:29,13017409,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,101,54,29,0,nan,nan,0.52
12/1/2025 16:59:31,13018894,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,102,54,29,0,nan,nan,0.59
12/1/2025 16:59:36,13023893,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Right,Left,102,55,29,0,nan,nan,0.00
12/1/2025 16:59:44,13032756,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,103,55,29,0,nan,nan,0.92
12/1/2025 16:59:45,13033827,1.16.3,ProgRatioTIMED,0,3.56,nan,10,Left,Left,104,55,29,0,nan,nan,0.17
12/1/2025 16:59:48,13035847,1.16.3,ProgRatioTIMED,0,3.56,1,10,Pellet,Left,104,55,30,0,0.24,2031,nan
12/1/2025 17:00:10,13058298,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,105,55,30,0,nan,nan,0.00
12/1/2025 17:00:12,13060530,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,106,55,30,0,nan,nan,1.04
12/1/2025 17:04:19,13307110,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,107,55,30,0,nan,nan,0.21
12/1/2025 17:04:20,13308007,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,108,55,30,0,nan,nan,0.00
12/1/2025 17:05:13,13361807,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Right,Left,108,56,30,0,nan,nan,0.11
12/1/2025 17:05:15,13363579,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Right,Left,108,57,30,0,nan,nan,0.00
12/1/2025 17:06:34,13442683,1.16.3,ProgRatioTIMED,0,3.56,nan,7,Left,Left,109,57,30,0,nan,nan,0.20
12/1/2025 17:06:36,13444576,1.16.3,ProgRatioTIMED,0,3.56,1,7,Pellet,Left,109,57,31,0,0.06,409,nan
12/1/2025 18:12:43,17411752,1.16.3,ProgRatioTIMED,0,3.56,nan,4,Left,Left,110,57,31,0,nan,nan,0.00
12/1/2025 18:12:44,17412644,1.16.3,ProgRatioTIMED,0,3.56,nan,4,Left,Left,111,57,31,0,nan,nan,0.00
12/1/2025 18:12:46,17414534,1.16.3,ProgRatioTIMED,0,3.56,nan,4,Right,Left,111,58,31,0,nan,nan,0.12
