MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/24/2026 20:41:30,2075725,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,9,9,0,0,nan,nan,0.00
3/24/2026 20:42:57,2162020,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,10,9,0,0,nan,nan,0.00
3/24/2026 20:47:42,2447369,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,10,0,0,nan,nan,1.41
3/24/2026 20:47:44,2449330,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,11,0,0,nan,nan,0.38
3/24/2026 20:47:46,2451052,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,12,0,0,nan,nan,0.14
3/24/2026 20:47:47,2452092,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,13,0,0,nan,nan,0.47
3/24/2026 20:50:34,2619029,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,14,0,0,nan,nan,0.04
3/24/2026 20:50:34,2619595,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,10,15,0,0,nan,nan,0.00
3/24/2026 20:51:56,2701321,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,11,15,0,0,nan,nan,0.06
3/24/2026 21:00:36,3221905,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,11,16,0,0,nan,nan,0.84
3/24/2026 21:00:39,3224109,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,11,17,0,0,nan,nan,0.04
3/24/2026 21:07:38,3643506,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,12,17,0,0,nan,nan,0.52
3/24/2026 21:09:13,3738248,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,12,18,0,0,nan,nan,0.62
3/24/2026 21:09:14,3739595,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,12,19,0,0,nan,nan,0.78
3/24/2026 21:11:28,3873625,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,12,20,0,0,nan,nan,0.07
3/24/2026 21:15:22,4107268,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,13,20,0,0,nan,nan,0.37
3/24/2026 21:23:25,4591022,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,14,20,0,0,nan,nan,0.11
3/24/2026 21:26:04,4749737,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,14,21,0,0,nan,nan,0.01
3/24/2026 21:26:11,4757031,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,14,22,0,0,nan,nan,0.03
3/24/2026 21:30:05,4990463,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,15,22,0,0,nan,nan,0.13
3/24/2026 21:30:06,4991491,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,16,22,0,0,nan,nan,0.32
3/24/2026 21:30:07,4992455,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,17,22,0,0,nan,nan,0.40
3/24/2026 21:30:09,4994445,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,18,22,0,0,nan,nan,0.11
3/24/2026 21:30:17,5002308,1.16.3,Dual_Port_Feeding,0,4.12,2,99,Pellet,Left,18,22,1,0,Timed_out,nan,nan
3/24/2026 21:33:04,5169264,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,Left,Left,19,22,1,0,nan,nan,0.00
3/24/2026 21:33:43,5209067,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,RightWithPellet,Left,19,23,1,0,nan,nan,0.05
3/24/2026 21:33:46,5211897,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,19,24,1,0,nan,nan,0.11
3/24/2026 21:34:33,5258719,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,20,24,1,0,nan,nan,0.03
3/24/2026 21:34:57,5283080,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,20,25,1,0,nan,nan,0.00
3/24/2026 21:34:59,5284276,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,RightWithPellet,Left,20,26,1,0,nan,nan,0.62
3/24/2026 21:37:17,5423038,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,20,27,1,0,nan,nan,0.00
3/24/2026 21:37:24,5429147,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,21,27,1,0,nan,nan,0.00
3/24/2026 21:37:25,5430888,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,LeftWithPellet,Left,22,27,1,0,nan,nan,1.17
3/24/2026 21:37:27,5432228,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,23,27,1,0,nan,nan,0.76
3/24/2026 21:37:28,5433151,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,24,27,1,0,nan,nan,0.27
3/24/2026 21:37:29,5434525,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,25,27,1,0,nan,nan,0.80
3/24/2026 21:38:51,5516796,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,LeftWithPellet,Left,26,27,1,0,nan,nan,0.00
3/24/2026 21:40:45,5630350,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,26,28,1,0,nan,nan,0.00
3/24/2026 21:40:48,5633738,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,26,29,1,0,nan,nan,0.42
3/24/2026 21:40:49,5635089,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,26,30,1,0,nan,nan,0.63
3/24/2026 21:40:54,5639554,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,RightWithPellet,Left,26,31,1,0,nan,nan,0.00
3/24/2026 21:43:32,5798007,1.16.3,Dual_Port_Feeding,0,4.11,1,99,Pellet,Left,26,31,2,0,Timed_out,795,nan
3/24/2026 21:47:30,6036043,1.16.3,Dual_Port_Feeding,0,4.12,nan,99,Left,Left,27,31,2,0,nan,nan,0.00
3/24/2026 21:48:29,6094894,1.16.3,Dual_Port_Feeding,0,4.12,1,99,Pellet,Left,27,31,3,0,57.12,297,nan
3/24/2026 21:49:38,6163827,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,Left,Left,28,31,3,0,nan,nan,0.03
3/24/2026 21:49:43,6168267,1.16.3,Dual_Port_Feeding,0,4.11,1,99,Pellet,Left,28,31,4,0,2.78,74,nan
3/24/2026 21:52:11,6316806,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,Left,Left,29,31,4,0,nan,nan,0.00
3/24/2026 21:52:19,6324957,1.16.3,Dual_Port_Feeding,0,4.11,nan,99,RightWithPellet,Left,29,32,4,0,nan,nan,0.13
3/24/2026 21:52:24,6329754,1.16.3,Dual_Port_Feeding,0,4.12,1,99,Pellet,Left,29,32,5,0,11.22,161,nan
3/24/2026 21:52:54,6359984,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,29,33,5,0,nan,nan,0.00
3/24/2026 21:53:13,6378406,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,29,34,5,0,nan,nan,0.00
3/24/2026 21:56:47,6592255,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,29,35,5,0,nan,nan,0.00
3/24/2026 21:57:52,6657266,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,29,36,5,0,nan,nan,0.57
3/24/2026 21:58:04,6670011,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,30,36,5,0,nan,nan,0.00
3/24/2026 21:58:49,6714459,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,30,37,5,0,nan,nan,0.00
3/24/2026 22:03:26,6991749,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,30,38,5,0,nan,nan,0.61
3/24/2026 22:03:33,6999038,1.16.3,ProgRatioTIMED,0,4.12,1,7,Pellet,Left,30,38,6,0,5.58,669,nan
3/24/2026 22:04:21,7047051,1.16.3,ProgRatioTIMED,0,4.12,nan,2,Left,Left,31,38,6,0,nan,nan,0.09
3/24/2026 22:04:40,7065773,1.16.3,ProgRatioTIMED,0,4.11,nan,2,Right,Left,31,39,6,0,nan,nan,0.00
3/24/2026 22:04:42,7067433,1.16.3,ProgRatioTIMED,0,4.07,nan,2,RightDuringDispense,Left,31,40,6,0,nan,nan,0.74
3/24/2026 22:04:47,7072420,1.16.3,ProgRatioTIMED,0,4.12,1,2,Pellet,Left,31,40,7,0,4.18,74,nan
3/24/2026 22:05:16,7101956,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,31,41,7,0,nan,nan,0.53
3/24/2026 22:05:28,7113483,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Left,Left,32,41,7,0,nan,nan,0.29
3/24/2026 22:05:32,7118155,1.16.3,ProgRatioTIMED,0,4.12,nan,7,Right,Left,32,42,7,0,nan,nan,0.00
3/24/2026 22:05:35,7120184,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,33,42,7,0,nan,nan,0.35
3/24/2026 22:07:29,7234936,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,34,42,7,0,nan,nan,0.38
3/24/2026 22:09:06,7331910,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,34,43,7,0,nan,nan,0.56
3/24/2026 22:09:08,7333294,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,34,44,7,0,nan,nan,0.00
3/24/2026 22:09:17,7342557,1.16.3,ProgRatioTIMED,0,4.12,4,7,Pellet,Left,34,44,8,0,1.20,270,nan
3/24/2026 22:10:01,7387146,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,34,45,8,0,nan,nan,0.31
3/24/2026 22:10:18,7403769,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,34,46,8,0,nan,nan,0.00
3/24/2026 22:13:35,7601021,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,34,47,8,0,nan,nan,0.16
3/24/2026 22:17:11,7816254,1.16.3,ProgRatioTIMED,0,4.12,nan,5,Left,Left,35,47,8,0,nan,nan,0.00
3/24/2026 22:17:13,7818264,1.16.3,ProgRatioTIMED,0,4.12,nan,5,Left,Left,36,47,8,0,nan,nan,0.02
3/24/2026 22:17:15,7821155,1.16.3,ProgRatioTIMED,0,4.11,1,5,Pellet,Left,36,47,9,0,1.13,478,nan
3/24/2026 22:17:48,7854045,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Left,Left,37,47,9,0,nan,nan,0.00
3/24/2026 22:18:04,7870036,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Right,Left,37,48,9,0,nan,nan,0.28
3/24/2026 22:18:11,7876799,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Right,Left,37,49,9,0,nan,nan,0.00
3/24/2026 22:18:19,7884749,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Left,Left,38,49,9,0,nan,nan,0.29
3/24/2026 22:18:23,7888826,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Left,Left,39,49,9,0,nan,nan,0.00
3/24/2026 22:18:30,7895649,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Right,Left,39,50,9,0,nan,nan,0.06
3/24/2026 22:18:40,7906004,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Right,Left,39,51,9,0,nan,nan,0.00
3/24/2026 22:18:45,7910782,1.16.3,ProgRatioTIMED,0,4.11,nan,8,Right,Left,39,52,9,0,nan,nan,0.11
3/24/2026 22:18:50,7915238,1.16.3,ProgRatioTIMED,0,4.11,1,8,Pellet,Left,39,52,10,0,2.85,94,nan
3/24/2026 22:19:14,7939520,1.16.3,ProgRatioTIMED,0,4.11,nan,3,Right,Left,39,53,10,0,nan,nan,0.00
3/24/2026 22:19:25,7951143,1.16.3,ProgRatioTIMED,0,4.11,nan,3,Left,Left,40,53,10,0,nan,nan,0.36
3/24/2026 22:19:30,7955355,1.16.3,ProgRatioTIMED,0,4.11,nan,3,Right,Left,40,54,10,0,nan,nan,0.14
3/24/2026 22:19:33,7958469,1.16.3,ProgRatioTIMED,0,4.11,1,3,Pellet,Left,40,54,11,0,1.39,44,nan
3/24/2026 22:20:02,7987477,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Left,Left,41,54,11,0,nan,nan,0.28
3/24/2026 22:20:38,8024144,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Left,Left,42,54,11,0,nan,nan,0.02
3/24/2026 22:31:00,8645903,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Left,Left,43,54,11,0,nan,nan,0.21
3/24/2026 23:22:06,11711882,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,43,55,11,0,nan,nan,0.00
3/24/2026 23:26:14,11959567,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Left,Left,44,55,11,0,nan,nan,0.44
3/24/2026 23:26:16,11962285,1.16.3,ProgRatioTIMED,0,4.11,1,5,Pellet,Left,44,55,12,0,1.13,4003,nan
3/24/2026 23:26:47,11993026,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,45,55,12,0,nan,nan,0.17
3/24/2026 23:27:05,12010787,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,45,56,12,0,nan,nan,0.21
3/24/2026 23:27:40,12045397,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,46,56,12,0,nan,nan,0.00
3/24/2026 23:27:43,12048477,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,47,56,12,0,nan,nan,0.20
3/24/2026 23:27:57,12062489,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,47,57,12,0,nan,nan,0.06
3/24/2026 23:28:48,12114016,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,47,58,12,0,nan,nan,0.17
3/24/2026 23:29:21,12146834,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,47,59,12,0,nan,nan,0.00
3/24/2026 23:30:31,12216603,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,48,59,12,0,nan,nan,0.15
3/24/2026 23:32:34,12339708,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,48,60,12,0,nan,nan,0.19
3/24/2026 23:33:52,12417462,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,48,61,12,0,nan,nan,0.00
3/24/2026 23:33:54,12420149,1.16.3,ProgRatioTIMED,0,4.11,1,10,Pellet,Left,48,61,13,0,0.94,458,nan
3/24/2026 23:34:23,12448484,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,48,62,13,0,nan,nan,0.17
3/24/2026 23:37:56,12662377,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,49,62,13,0,nan,nan,0.20
3/24/2026 23:37:58,12664124,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,50,62,13,0,nan,nan,0.06
3/24/2026 23:38:25,12690673,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,50,63,13,0,nan,nan,0.00
3/24/2026 23:39:28,12753762,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,50,64,13,0,nan,nan,0.00
3/24/2026 23:42:03,12908960,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,50,65,13,0,nan,nan,0.00
3/24/2026 23:42:48,12954064,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,50,66,13,0,nan,nan,0.30
3/24/2026 23:42:55,12960773,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,50,67,13,0,nan,nan,0.23
3/24/2026 23:42:57,12963058,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,51,67,13,0,nan,nan,0.00
3/24/2026 23:43:05,12970792,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,51,68,13,0,nan,nan,0.07
3/24/2026 23:43:07,12973006,1.16.3,ProgRatioTIMED,0,4.11,1,10,Pellet,Left,51,68,14,0,0.56,553,nan
3/24/2026 23:43:31,12997101,1.16.3,ProgRatioTIMED,0,4.11,nan,1,Right,Left,51,69,14,0,nan,nan,0.12
3/24/2026 23:43:34,12999552,1.16.3,ProgRatioTIMED,0,4.11,1,1,Pellet,Left,51,69,15,0,0.75,27,nan
3/24/2026 23:45:00,13085739,1.16.3,ProgRatioTIMED,0,4.11,nan,1,Right,Left,51,70,15,0,nan,nan,0.00
3/24/2026 23:45:02,13088091,1.16.3,ProgRatioTIMED,0,4.11,1,1,Pellet,Left,51,70,16,0,0.75,88,nan
3/24/2026 23:45:25,13110742,1.16.3,ProgRatioTIMED,0,4.11,nan,3,Left,Left,52,70,16,0,nan,nan,0.48
3/24/2026 23:45:37,13122527,1.16.3,ProgRatioTIMED,0,4.10,nan,3,Left,Left,53,70,16,0,nan,nan,0.22
3/24/2026 23:47:07,13212445,1.16.3,ProgRatioTIMED,0,4.11,nan,3,Left,Left,54,70,16,0,nan,nan,0.23
3/24/2026 23:47:10,13215717,1.16.3,ProgRatioTIMED,0,4.11,1,3,Pellet,Left,54,70,17,0,1.51,128,nan
3/24/2026 23:47:33,13238473,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Left,Left,55,70,17,0,nan,nan,0.00
3/24/2026 23:47:38,13244204,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Right,Left,55,71,17,0,nan,nan,0.16
3/24/2026 23:48:47,13312839,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Right,Left,55,72,17,0,nan,nan,0.00
3/24/2026 23:50:56,13441506,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Left,Left,56,72,17,0,nan,nan,0.13
3/24/2026 23:50:58,13444050,1.16.3,ProgRatioTIMED,0,4.11,1,4,Pellet,Left,56,72,18,0,0.88,228,nan
3/24/2026 23:51:32,13477915,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,57,72,18,0,nan,nan,0.01
3/24/2026 23:51:37,13483192,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,58,72,18,0,nan,nan,0.00
3/24/2026 23:51:41,13486470,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,58,73,18,0,nan,nan,0.10
3/24/2026 23:51:45,13491025,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,58,74,18,0,nan,nan,0.18
3/24/2026 23:51:50,13496001,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,59,74,18,0,nan,nan,0.00
3/24/2026 23:51:57,13503070,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,60,74,18,0,nan,nan,0.00
3/24/2026 23:52:00,13505743,1.16.3,ProgRatioTIMED,0,4.10,1,6,Pellet,Left,60,74,19,0,0.94,62,nan
3/24/2026 23:52:58,13563873,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Left,Left,61,74,19,0,nan,nan,0.02
3/24/2026 23:55:35,13720696,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,61,75,19,0,nan,nan,0.24
3/24/2026 23:55:38,13723529,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,61,76,19,0,nan,nan,0.25
3/24/2026 23:55:39,13725213,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Right,Left,61,77,19,0,nan,nan,0.00
3/24/2026 23:55:40,13726142,1.16.3,ProgRatioTIMED,0,4.11,nan,5,Right,Left,61,78,19,0,nan,nan,0.14
3/24/2026 23:55:42,13728176,1.16.3,ProgRatioTIMED,0,4.11,1,5,Pellet,Left,61,78,20,0,0.44,222,nan
3/24/2026 23:58:41,13906945,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,61,79,20,0,nan,nan,0.25
3/24/2026 23:58:46,13911926,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,61,80,20,0,nan,nan,0.00
3/24/2026 23:59:06,13932400,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,62,80,20,0,nan,nan,0.50
3/24/2026 23:59:22,13948180,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,62,81,20,0,nan,nan,0.00
3/24/2026 23:59:29,13954964,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,62,82,20,0,nan,nan,0.00
3/25/2026 0:01:04,14049619,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,62,83,20,0,nan,nan,0.00
3/25/2026 0:01:05,14050974,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,62,84,20,0,nan,nan,0.27
3/25/2026 0:01:08,14054423,1.16.3,ProgRatioTIMED,0,4.11,2,7,Pellet,Left,62,84,21,0,1.64,326,nan
3/25/2026 0:01:35,14081438,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,62,85,21,0,nan,nan,0.63
3/25/2026 0:01:40,14085822,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,62,86,21,0,nan,nan,0.00
3/25/2026 0:01:44,14089818,1.16.3,ProgRatioTIMED,0,4.10,nan,6,Right,Left,62,87,21,0,nan,nan,0.21
3/25/2026 0:01:52,14098102,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,62,88,21,0,nan,nan,0.01
3/25/2026 0:01:58,14104306,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,62,89,21,0,nan,nan,1.52
3/25/2026 0:02:03,14108876,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,62,90,21,0,nan,nan,0.19
3/25/2026 0:02:05,14111022,1.16.3,ProgRatioTIMED,0,4.11,1,6,Pellet,Left,62,90,22,0,0.50,57,nan
3/25/2026 0:02:31,14137395,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Left,Left,63,90,22,0,nan,nan,0.55
3/25/2026 0:04:56,14282401,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Right,Left,63,91,22,0,nan,nan,0.01
3/25/2026 0:05:08,14293955,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Right,Left,63,92,22,0,nan,nan,0.28
3/25/2026 0:05:09,14294742,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Right,Left,63,93,22,0,nan,nan,0.00
3/25/2026 0:05:11,14296526,1.16.3,ProgRatioTIMED,0,4.10,1,4,Pellet,Left,63,93,23,0,0.12,185,nan
3/25/2026 0:05:37,14322651,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,63,94,23,0,nan,nan,0.00
3/25/2026 0:05:53,14338897,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,64,94,23,0,nan,nan,0.17
3/25/2026 0:05:59,14345168,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,65,94,23,0,nan,nan,0.09
3/25/2026 0:06:11,14357459,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,65,95,23,0,nan,nan,0.71
3/25/2026 0:06:18,14363580,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,65,96,23,0,nan,nan,0.23
3/25/2026 0:06:20,14366304,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,65,97,23,0,nan,nan,0.73
3/25/2026 0:06:23,14369312,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,65,98,23,0,nan,nan,0.12
3/25/2026 0:06:26,14372199,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,65,99,23,0,nan,nan,0.00
3/25/2026 0:06:27,14373312,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,65,100,23,0,nan,nan,0.32
3/25/2026 0:06:30,14376383,1.16.3,ProgRatioTIMED,0,4.11,1,9,Pellet,Left,65,100,24,0,1.39,80,nan
3/25/2026 0:07:05,14410933,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,65,101,24,0,nan,nan,0.00
3/25/2026 0:07:13,14418615,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,66,101,24,0,nan,nan,0.00
3/25/2026 0:09:45,14570903,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Right,Left,66,102,24,0,nan,nan,0.07
3/25/2026 0:09:47,14572622,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,66,103,24,0,nan,nan,0.33
