MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/3/2025 11:03:42,1017775,1.16.3,ProgRatioTIMED,0,4.13,nan,7,LeftDuringDispense,Left,15,10,6,0,nan,nan,2.14
10/3/2025 11:03:43,1019045,1.16.3,ProgRatioTIMED,0,4.13,nan,7,LeftDuringDispense,Left,16,10,6,0,nan,nan,0.84
10/3/2025 11:03:45,1020386,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,17,10,6,0,nan,nan,0.34
10/3/2025 11:03:46,1021302,1.16.3,ProgRatioTIMED,0,4.17,nan,7,LeftWithPellet,Left,18,10,6,0,nan,nan,0.44
10/3/2025 11:03:47,1022363,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,19,10,6,0,nan,nan,0.58
10/3/2025 11:03:47,1022842,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,20,10,6,0,nan,nan,0.00
10/3/2025 11:03:48,1023359,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,21,10,6,0,nan,nan,0.04
10/3/2025 11:03:48,1024021,1.16.3,ProgRatioTIMED,0,4.17,nan,7,LeftWithPellet,Left,22,10,6,0,nan,nan,0.00
10/3/2025 11:03:50,1026036,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,23,10,6,0,nan,nan,0.00
10/3/2025 11:03:52,1027839,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,24,10,6,0,nan,nan,0.09
10/3/2025 11:03:53,1028674,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,25,10,6,0,nan,nan,0.05
10/3/2025 11:03:54,1029644,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,26,10,6,0,nan,nan,0.06
10/3/2025 11:03:55,1031063,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,27,10,6,0,nan,nan,0.33
10/3/2025 11:03:56,1031542,1.16.3,ProgRatioTIMED,0,4.17,nan,7,LeftWithPellet,Left,28,10,6,0,nan,nan,0.00
10/3/2025 11:03:57,1032482,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,29,10,6,0,nan,nan,0.40
10/3/2025 11:03:57,1033084,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,30,10,6,0,nan,nan,0.00
10/3/2025 11:03:58,1034181,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,31,10,6,0,nan,nan,0.62
10/3/2025 11:03:59,1034793,1.16.3,ProgRatioTIMED,0,4.18,nan,7,LeftWithPellet,Left,32,10,6,0,nan,nan,0.07
10/3/2025 11:04:01,1036983,1.16.3,ProgRatioTIMED,0,4.17,nan,7,LeftWithPellet,Left,33,10,6,0,nan,nan,0.73
10/3/2025 11:04:03,1039110,1.16.3,ProgRatioTIMED,0,4.18,1,7,Pellet,Left,33,10,7,0,19.26,139,nan
10/3/2025 11:04:24,1059538,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,34,10,7,0,nan,nan,0.05
10/3/2025 11:04:25,1060371,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,35,10,7,0,nan,nan,0.07
10/3/2025 11:04:26,1061313,1.16.3,ProgRatioTIMED,0,4.17,nan,8,Left,Left,36,10,7,0,nan,nan,0.17
10/3/2025 11:04:27,1062662,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,37,10,7,0,nan,nan,0.00
10/3/2025 11:04:28,1063494,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,38,10,7,0,nan,nan,0.06
10/3/2025 11:04:29,1064884,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,39,10,7,0,nan,nan,0.04
10/3/2025 11:04:30,1065680,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,40,10,7,0,nan,nan,0.03
10/3/2025 11:04:31,1066448,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,41,10,7,0,nan,nan,0.00
10/3/2025 11:04:31,1067219,1.16.3,ProgRatioTIMED,0,4.13,nan,8,LeftDuringDispense,Left,42,10,7,0,nan,nan,0.03
10/3/2025 11:04:32,1067614,1.16.3,ProgRatioTIMED,0,4.13,nan,8,LeftDuringDispense,Left,43,10,7,0,nan,nan,0.08
10/3/2025 11:04:33,1068257,1.16.3,ProgRatioTIMED,0,4.13,nan,8,LeftDuringDispense,Left,44,10,7,0,nan,nan,0.25
10/3/2025 11:04:33,1068965,1.16.3,ProgRatioTIMED,0,4.13,nan,8,LeftDuringDispense,Left,45,10,7,0,nan,nan,0.33
10/3/2025 11:04:34,1069540,1.16.3,ProgRatioTIMED,0,4.13,nan,8,LeftDuringDispense,Left,46,10,7,0,nan,nan,0.01
10/3/2025 11:04:38,1074194,1.16.3,ProgRatioTIMED,0,4.18,1,8,Pellet,Left,46,10,8,0,3.85,35,nan
10/3/2025 11:05:00,1096044,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Left,Left,47,10,8,0,nan,nan,0.00
10/3/2025 11:05:07,1102623,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,47,11,8,0,nan,nan,0.00
10/3/2025 11:05:08,1103970,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,47,12,8,0,nan,nan,0.00
10/3/2025 11:05:18,1113456,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,47,13,8,0,nan,nan,0.00
10/3/2025 11:05:35,1130791,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Left,Left,48,13,8,0,nan,nan,0.00
10/3/2025 11:05:38,1133641,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,48,14,8,0,nan,nan,0.33
10/3/2025 11:05:40,1135920,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,48,15,8,0,nan,nan,0.93
10/3/2025 11:05:41,1136977,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,48,16,8,0,nan,nan,0.00
10/3/2025 11:05:42,1137744,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,48,17,8,0,nan,nan,0.00
10/3/2025 11:05:43,1138685,1.16.3,ProgRatioTIMED,0,4.18,nan,9,RightDuringDispense,Left,48,18,8,0,nan,nan,0.28
10/3/2025 11:05:44,1139390,1.16.3,ProgRatioTIMED,0,4.14,nan,9,RightDuringDispense,Left,48,19,8,0,nan,nan,0.32
10/3/2025 11:05:44,1139757,1.16.3,ProgRatioTIMED,0,4.13,nan,9,RightDuringDispense,Left,48,20,8,0,nan,nan,0.02
10/3/2025 11:05:45,1140651,1.16.3,ProgRatioTIMED,0,4.13,nan,9,RightDuringDispense,Left,48,21,8,0,nan,nan,0.58
10/3/2025 11:05:45,1141102,1.16.3,ProgRatioTIMED,0,4.13,nan,9,RightDuringDispense,Left,48,22,8,0,nan,nan,0.14
10/3/2025 11:05:46,1141749,1.16.3,ProgRatioTIMED,0,4.12,nan,9,RightDuringDispense,Left,48,23,8,0,nan,nan,0.26
10/3/2025 11:05:46,1142158,1.16.3,ProgRatioTIMED,0,4.13,nan,9,RightDuringDispense,Left,48,24,8,0,nan,nan,0.05
10/3/2025 11:05:49,1144281,1.16.3,ProgRatioTIMED,0,4.18,nan,9,RightWithPellet,Left,48,25,8,0,nan,nan,0.53
10/3/2025 11:05:49,1144992,1.16.3,ProgRatioTIMED,0,4.18,nan,9,RightWithPellet,Left,48,26,8,0,nan,nan,0.24
10/3/2025 11:05:52,1147754,1.16.3,ProgRatioTIMED,0,4.18,nan,9,RightWithPellet,Left,48,27,8,0,nan,nan,0.20
10/3/2025 11:05:52,1148226,1.16.3,ProgRatioTIMED,0,4.17,nan,9,RightWithPellet,Left,48,28,8,0,nan,nan,0.00
10/3/2025 11:05:53,1148703,1.16.3,ProgRatioTIMED,0,4.18,nan,9,RightWithPellet,Left,48,29,8,0,nan,nan,0.00
10/3/2025 11:05:56,1152113,1.16.3,ProgRatioTIMED,0,4.17,2,9,Pellet,Left,48,29,9,0,8.55,78,nan
10/3/2025 11:06:21,1176755,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,49,29,9,0,nan,nan,0.44
10/3/2025 11:06:22,1178085,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,50,29,9,0,nan,nan,0.56
10/3/2025 11:06:23,1178892,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,51,29,9,0,nan,nan,0.04
10/3/2025 11:06:25,1180246,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,52,29,9,0,nan,nan,0.00
10/3/2025 11:06:25,1180979,1.16.3,ProgRatioTIMED,0,4.13,nan,4,LeftDuringDispense,Left,53,29,9,0,nan,nan,0.02
10/3/2025 11:06:26,1181982,1.16.3,ProgRatioTIMED,0,4.13,nan,4,LeftDuringDispense,Left,54,29,9,0,nan,nan,0.69
10/3/2025 11:06:30,1186133,1.16.3,ProgRatioTIMED,0,4.18,2,4,Pellet,Left,54,29,10,0,2.63,34,nan
10/3/2025 11:08:56,1331498,1.16.3,ProgRatioTIMED,0,4.17,nan,8,Right,Left,54,30,10,0,nan,nan,0.00
10/3/2025 11:08:57,1332682,1.16.3,ProgRatioTIMED,0,4.17,nan,8,Right,Left,54,31,10,0,nan,nan,0.41
10/3/2025 11:08:59,1334331,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Right,Left,54,32,10,0,nan,nan,0.88
10/3/2025 11:09:00,1335681,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Right,Left,54,33,10,0,nan,nan,0.00
10/3/2025 11:09:20,1355668,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Right,Left,54,34,10,0,nan,nan,0.00
10/3/2025 11:10:21,1416684,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Left,Left,55,34,10,0,nan,nan,0.00
10/3/2025 11:10:29,1425195,1.16.3,ProgRatioTIMED,0,4.18,nan,8,Right,Left,55,35,10,0,nan,nan,0.47
10/3/2025 11:10:30,1425962,1.16.3,ProgRatioTIMED,0,4.17,nan,8,Right,Left,55,36,10,0,nan,nan,0.00
10/3/2025 11:10:31,1427033,1.16.3,ProgRatioTIMED,0,4.18,nan,8,RightDuringDispense,Left,55,37,10,0,nan,nan,0.41
10/3/2025 11:10:34,1430055,1.16.3,ProgRatioTIMED,0,4.17,nan,8,RightWithPellet,Left,55,38,10,0,nan,nan,0.96
10/3/2025 11:10:35,1431226,1.16.3,ProgRatioTIMED,0,4.18,nan,8,RightWithPellet,Left,55,39,10,0,nan,nan,0.70
10/3/2025 11:10:36,1431702,1.16.3,ProgRatioTIMED,0,4.18,nan,8,RightWithPellet,Left,55,40,10,0,nan,nan,0.00
10/3/2025 11:10:48,1444149,1.16.3,ProgRatioTIMED,0,4.17,2,8,Pellet,Left,55,40,11,0,15.67,258,nan
10/3/2025 11:11:32,1488069,1.16.3,ProgRatioTIMED,0,4.17,nan,5,Left,Left,56,40,11,0,nan,nan,0.00
10/3/2025 11:11:34,1489999,1.16.3,ProgRatioTIMED,0,4.17,nan,5,Left,Left,57,40,11,0,nan,nan,0.00
10/3/2025 11:11:38,1493380,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Left,Left,58,40,11,0,nan,nan,0.00
10/3/2025 11:11:39,1495081,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Left,Left,59,40,11,0,nan,nan,0.06
10/3/2025 11:11:43,1498522,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Left,Left,60,40,11,0,nan,nan,0.00
10/3/2025 11:11:44,1499258,1.16.3,ProgRatioTIMED,0,4.13,nan,5,LeftDuringDispense,Left,61,40,11,0,nan,nan,0.03
10/3/2025 11:11:44,1500028,1.16.3,ProgRatioTIMED,0,4.13,nan,5,LeftDuringDispense,Left,62,40,11,0,nan,nan,0.01
10/3/2025 11:11:50,1505373,1.16.3,ProgRatioTIMED,0,4.18,nan,5,LeftWithPellet,Left,63,40,11,0,nan,nan,0.06
10/3/2025 11:11:50,1506162,1.16.3,ProgRatioTIMED,0,4.18,nan,5,LeftWithPellet,Left,64,40,11,0,nan,nan,0.00
10/3/2025 11:11:52,1507379,1.16.3,ProgRatioTIMED,0,4.18,nan,5,LeftWithPellet,Left,65,40,11,0,nan,nan,0.06
10/3/2025 11:12:02,1518045,1.16.3,ProgRatioTIMED,0,4.18,1,5,Pellet,Left,65,40,12,0,17.22,74,nan
10/3/2025 11:12:24,1539915,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,66,40,12,0,nan,nan,0.00
10/3/2025 11:12:31,1547089,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,67,40,12,0,nan,nan,0.00
10/3/2025 11:12:33,1548734,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,68,40,12,0,nan,nan,0.00
10/3/2025 11:12:34,1549794,1.16.3,ProgRatioTIMED,0,4.18,nan,4,Left,Left,69,40,12,0,nan,nan,0.00
10/3/2025 11:12:35,1550603,1.16.3,ProgRatioTIMED,0,4.13,nan,4,LeftDuringDispense,Left,70,40,12,0,nan,nan,0.01
10/3/2025 11:12:38,1553681,1.16.3,ProgRatioTIMED,0,4.17,2,4,Pellet,Left,70,40,13,0,1.71,36,nan
10/3/2025 11:13:05,1580769,1.16.3,ProgRatioTIMED,0,4.17,nan,2,Right,Left,70,41,13,0,nan,nan,0.00
10/3/2025 11:13:33,1608274,1.16.3,ProgRatioTIMED,0,4.18,nan,2,Right,Left,70,42,13,0,nan,nan,0.00
10/3/2025 11:13:33,1609064,1.16.3,ProgRatioTIMED,0,4.17,nan,2,RightDuringDispense,Left,70,43,13,0,nan,nan,0.13
10/3/2025 11:13:46,1621378,1.16.3,ProgRatioTIMED,0,4.18,nan,2,RightWithPellet,Left,70,44,13,0,nan,nan,0.00
10/3/2025 11:13:48,1624115,1.16.3,ProgRatioTIMED,0,4.18,1,2,Pellet,Left,70,44,14,0,13.67,70,nan
10/3/2025 11:15:09,1704942,1.16.3,ProgRatioTIMED,0,4.17,nan,3,Right,Left,70,45,14,0,nan,nan,1.16
10/3/2025 11:15:10,1705712,1.16.3,ProgRatioTIMED,0,4.18,nan,3,Right,Left,70,46,14,0,nan,nan,0.00
10/3/2025 11:15:28,1723637,1.16.3,ProgRatioTIMED,0,4.17,nan,3,Right,Left,70,47,14,0,nan,nan,0.00
10/3/2025 11:15:31,1726320,1.16.3,ProgRatioTIMED,0,4.18,1,3,Pellet,Left,70,47,15,0,1.10,103,nan
10/3/2025 11:16:17,1772883,1.16.3,ProgRatioTIMED,0,4.18,nan,6,Left,Left,71,47,15,0,nan,nan,0.00
10/3/2025 11:16:21,1776266,1.16.3,ProgRatioTIMED,0,4.18,nan,6,Left,Left,72,47,15,0,nan,nan,0.00
10/3/2025 11:16:24,1780100,1.16.3,ProgRatioTIMED,0,4.17,nan,6,Right,Left,72,48,15,0,nan,nan,0.74
10/3/2025 11:16:25,1780920,1.16.3,ProgRatioTIMED,0,4.18,nan,6,Right,Left,72,49,15,0,nan,nan,0.05
10/3/2025 11:16:27,1783178,1.16.3,ProgRatioTIMED,0,4.18,nan,6,Right,Left,72,50,15,0,nan,nan,0.91
10/3/2025 11:16:34,1790057,1.16.3,ProgRatioTIMED,0,4.18,nan,6,Right,Left,72,51,15,0,nan,nan,0.00
10/3/2025 11:16:37,1792679,1.16.3,ProgRatioTIMED,0,4.18,1,6,Pellet,Left,72,51,16,0,0.97,66,nan
10/3/2025 11:17:03,1818603,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Left,Left,73,51,16,0,nan,nan,0.00
10/3/2025 11:17:06,1821989,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,73,52,16,0,nan,nan,0.00
10/3/2025 11:17:15,1830902,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Left,Left,74,52,16,0,nan,nan,0.00
10/3/2025 11:17:20,1835797,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,74,53,16,0,nan,nan,0.06
10/3/2025 11:17:23,1838553,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,74,54,16,0,nan,nan,0.24
10/3/2025 11:17:24,1840149,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,74,55,16,0,nan,nan,0.25
10/3/2025 11:17:28,1843694,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,74,56,16,0,nan,nan,0.45
10/3/2025 11:17:49,1864833,1.16.3,ProgRatioTIMED,0,4.18,1,7,Pellet,Left,74,56,17,0,19.48,72,nan
10/3/2025 11:18:07,1883190,1.16.3,ProgRatioTIMED,0,4.18,nan,1,Right,Left,74,57,17,0,nan,nan,0.00
10/3/2025 11:18:16,1891474,1.16.3,ProgRatioTIMED,0,4.18,1,1,Pellet,Left,74,57,18,0,6.56,27,nan
10/3/2025 11:20:45,2041103,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Right,Left,74,58,18,0,nan,nan,0.34
10/3/2025 11:20:49,2045078,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Right,Left,74,59,18,0,nan,nan,0.00
10/3/2025 11:21:04,2059529,1.16.3,ProgRatioTIMED,0,4.17,nan,5,Right,Left,74,60,18,0,nan,nan,0.00
10/3/2025 11:21:05,2060295,1.16.3,ProgRatioTIMED,0,4.17,nan,5,Right,Left,74,61,18,0,nan,nan,0.00
10/3/2025 11:21:12,2067752,1.16.3,ProgRatioTIMED,0,4.18,nan,5,Left,Left,75,61,18,0,nan,nan,0.00
10/3/2025 11:21:14,2069906,1.16.3,ProgRatioTIMED,0,4.16,1,5,Pellet,Left,75,61,19,0,0.48,178,nan
10/3/2025 11:22:52,2167410,1.16.3,ProgRatioTIMED,0,4.17,nan,9,Right,Left,75,62,19,0,nan,nan,0.00
10/3/2025 11:22:56,2171966,1.16.3,ProgRatioTIMED,0,4.17,nan,9,Left,Left,76,62,19,0,nan,nan,0.00
10/3/2025 11:22:59,2174893,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,76,63,19,0,nan,nan,0.12
10/3/2025 11:23:01,2176719,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,76,64,19,0,nan,nan,0.48
10/3/2025 11:23:06,2181855,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,76,65,19,0,nan,nan,0.00
10/3/2025 11:23:11,2186270,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,76,66,19,0,nan,nan,1.32
10/3/2025 11:23:23,2198699,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Left,Left,77,66,19,0,nan,nan,0.00
10/3/2025 11:23:43,2219089,1.16.3,ProgRatioTIMED,0,4.18,nan,9,Right,Left,77,67,19,0,nan,nan,0.40
10/3/2025 11:23:44,2220216,1.16.3,ProgRatioTIMED,0,4.17,nan,9,Right,Left,77,68,19,0,nan,nan,0.07
10/3/2025 11:23:45,2220964,1.16.3,ProgRatioTIMED,0,4.13,nan,9,RightDuringDispense,Left,77,69,19,0,nan,nan,0.01
10/3/2025 11:23:53,2228909,1.16.3,ProgRatioTIMED,0,4.17,1,9,Pellet,Left,77,69,20,0,6.68,159,nan
10/3/2025 11:24:21,2256917,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,70,20,0,nan,nan,0.00
10/3/2025 11:26:27,2382626,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,71,20,0,nan,nan,0.32
10/3/2025 11:26:28,2383393,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,72,20,0,nan,nan,0.00
10/3/2025 11:26:51,2407248,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,73,20,0,nan,nan,0.08
10/3/2025 11:26:55,2410636,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,77,74,20,0,nan,nan,0.00
10/3/2025 11:26:56,2411407,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,75,20,0,nan,nan,0.00
10/3/2025 11:26:57,2412468,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,76,20,0,nan,nan,0.00
10/3/2025 11:26:59,2414845,1.16.3,ProgRatioTIMED,0,4.18,nan,7,RightWithPellet,Left,77,77,20,0,nan,nan,0.00
10/3/2025 11:27:01,2417111,1.16.3,ProgRatioTIMED,0,4.18,nan,7,RightWithPellet,Left,77,78,20,0,nan,nan,0.07
10/3/2025 11:27:03,2418263,1.16.3,ProgRatioTIMED,0,4.17,nan,7,RightWithPellet,Left,77,79,20,0,nan,nan,0.00
10/3/2025 11:27:08,2424133,1.16.3,ProgRatioTIMED,0,4.18,1,7,Pellet,Left,77,79,21,0,9.97,195,nan
10/3/2025 11:27:23,2438744,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,77,80,21,0,nan,nan,0.03
10/3/2025 11:27:24,2439511,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,81,21,0,nan,nan,0.00
10/3/2025 11:27:25,2440277,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,77,82,21,0,nan,nan,0.00
10/3/2025 11:27:32,2448029,1.16.3,ProgRatioTIMED,0,4.18,nan,7,Right,Left,77,83,21,0,nan,nan,0.00
10/3/2025 11:27:44,2459276,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,77,84,21,0,nan,nan,0.00
10/3/2025 11:27:58,2473720,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Left,Left,78,84,21,0,nan,nan,0.00
10/3/2025 11:28:03,2478856,1.16.3,ProgRatioTIMED,0,4.17,nan,7,Right,Left,78,85,21,0,nan,nan,0.00
10/3/2025 11:28:05,2480643,1.16.3,ProgRatioTIMED,0,4.17,nan,7,RightWithPellet,Left,78,86,21,0,nan,nan,0.00
10/3/2025 11:28:17,2492677,1.16.3,ProgRatioTIMED,0,4.17,nan,7,RightWithPellet,Left,78,87,21,0,nan,nan,0.07
10/3/2025 11:28:18,2493328,1.16.3,ProgRatioTIMED,0,4.18,nan,7,RightWithPellet,Left,78,88,21,0,nan,nan,0.05
10/3/2025 11:28:18,2493811,1.16.3,ProgRatioTIMED,0,4.18,nan,7,RightWithPellet,Left,78,89,21,0,nan,nan,0.01
10/3/2025 11:28:19,2494424,1.16.3,ProgRatioTIMED,0,4.17,nan,7,RightWithPellet,Left,78,90,21,0,nan,nan,0.08
10/3/2025 11:28:19,2494901,1.16.3,ProgRatioTIMED,0,4.17,nan,7,RightWithPellet,Left,78,91,21,0,nan,nan,0.00
10/3/2025 11:28:22,2497580,1.16.3,ProgRatioTIMED,0,4.17,1,7,Pellet,Left,78,91,22,0,17.13,74,nan
10/3/2025 11:28:43,2518313,1.16.3,ProgRatioTIMED,0,4.16,nan,3,Left,Left,79,91,22,0,nan,nan,0.00
10/3/2025 11:28:48,2523744,1.16.3,ProgRatioTIMED,0,4.17,nan,3,Left,Left,80,91,22,0,nan,nan,0.00
