MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2026 12:24:39,4712372,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,16,4,0,0,nan,nan,0.32
3/19/2026 12:24:41,4714191,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,17,4,0,0,nan,nan,0.36
3/19/2026 12:24:42,4714921,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,18,4,0,0,nan,nan,0.00
3/19/2026 12:24:43,4716056,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,19,4,0,0,nan,nan,0.40
3/19/2026 12:24:45,4718387,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,20,4,0,0,nan,nan,0.00
3/19/2026 12:24:46,4719755,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,21,4,0,0,nan,nan,0.05
3/19/2026 12:24:48,4721070,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,22,4,0,0,nan,nan,0.00
3/19/2026 12:32:54,5207130,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,23,4,0,0,nan,nan,0.00
3/19/2026 12:33:42,5255344,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,24,4,0,0,nan,nan,0.00
3/19/2026 12:33:43,5256220,1.16.3,2x2Timed,0,4.07,nan,3,LeftWithPellet,Left,25,4,0,0,nan,nan,0.00
3/19/2026 12:37:25,5478494,1.16.3,2x2Timed,0,4.07,nan,3,RightWithPellet,Left,25,5,0,0,nan,nan,0.00
3/19/2026 12:41:25,5718838,1.16.3,2x2Timed,0,4.07,nan,3,RightWithPellet,Left,25,6,0,0,nan,nan,0.10
3/19/2026 13:12:09,7562474,1.16.3,2x2Timed,0,4.06,nan,3,LeftWithPellet,Left,26,6,0,0,nan,nan,0.00
3/19/2026 14:06:57,10850716,1.16.3,2x2Timed,0,4.06,nan,3,RightWithPellet,Left,26,7,0,0,nan,nan,0.00
3/19/2026 19:40:08,30841995,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,27,7,0,0,nan,nan,0.00
3/19/2026 21:32:30,37584890,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,28,7,0,0,nan,nan,0.73
3/19/2026 22:30:17,41051281,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,29,7,0,0,nan,nan,0.57
3/19/2026 22:30:18,41052436,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,30,7,0,0,nan,nan,0.57
3/19/2026 22:30:22,41056573,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,31,7,0,0,nan,nan,0.63
3/19/2026 22:30:24,41059063,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,32,7,0,0,nan,nan,1.61
3/19/2026 22:30:25,41059799,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,33,7,0,0,nan,nan,0.00
3/19/2026 22:30:26,41061181,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,34,7,0,0,nan,nan,0.80
3/19/2026 22:30:27,41061913,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,35,7,0,0,nan,nan,0.00
3/19/2026 22:30:29,41063569,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,36,7,0,0,nan,nan,0.92
3/19/2026 22:30:30,41064310,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,37,7,0,0,nan,nan,0.16
3/19/2026 22:30:47,41082143,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,38,7,0,0,nan,nan,0.45
3/19/2026 22:30:48,41082992,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,39,7,0,0,nan,nan,0.26
3/19/2026 22:30:49,41083660,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,40,7,0,0,nan,nan,0.08
3/19/2026 22:30:49,41084258,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,41,7,0,0,nan,nan,0.01
3/19/2026 22:30:50,41084844,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,42,7,0,0,nan,nan,0.00
3/19/2026 22:30:52,41086593,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,43,7,0,0,nan,nan,1.16
3/19/2026 22:33:42,41256434,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,43,8,0,0,nan,nan,0.04
3/19/2026 22:33:43,41257667,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,43,9,0,0,nan,nan,0.50
3/19/2026 22:36:57,41451871,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,44,9,0,0,nan,nan,0.18
3/19/2026 22:36:58,41452534,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,45,9,0,0,nan,nan,0.08
3/19/2026 22:36:59,41453703,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,46,9,0,0,nan,nan,0.44
3/19/2026 22:37:02,41457111,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,47,9,0,0,nan,nan,2.82
3/19/2026 22:37:03,41458055,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,48,9,0,0,nan,nan,0.36
3/19/2026 22:37:05,41460217,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,49,9,0,0,nan,nan,1.58
3/19/2026 22:37:39,41493905,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,50,9,0,0,nan,nan,2.72
3/19/2026 22:37:44,41498543,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,51,9,0,0,nan,nan,0.40
3/19/2026 22:37:45,41499463,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,52,9,0,0,nan,nan,0.33
3/19/2026 22:37:47,41501334,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,53,9,0,0,nan,nan,0.99
3/19/2026 22:37:49,41503535,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,54,9,0,0,nan,nan,0.16
3/19/2026 22:37:49,41504285,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,55,9,0,0,nan,nan,0.16
3/19/2026 22:37:52,41506605,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,56,9,0,0,nan,nan,1.74
3/19/2026 22:37:52,41507195,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,57,9,0,0,nan,nan,0.00
3/19/2026 22:37:54,41508625,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,58,9,0,0,nan,nan,0.84
3/19/2026 22:37:55,41509956,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,59,9,0,0,nan,nan,0.02
3/19/2026 22:38:06,41520444,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,60,9,0,0,nan,nan,0.69
3/19/2026 22:38:09,41524170,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,61,9,0,0,nan,nan,3.14
3/19/2026 22:38:10,41524760,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,62,9,0,0,nan,nan,0.00
3/19/2026 22:38:15,41529589,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,63,9,0,0,nan,nan,0.73
3/19/2026 22:38:17,41532046,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,64,9,0,0,nan,nan,1.87
3/19/2026 22:38:22,41536739,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,65,9,0,0,nan,nan,2.94
3/19/2026 22:38:25,41540017,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,66,9,0,0,nan,nan,2.55
3/19/2026 22:38:33,41547846,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,67,9,0,0,nan,nan,0.95
3/19/2026 22:38:44,41558736,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,68,9,0,0,nan,nan,0.07
3/19/2026 22:38:49,41563670,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,69,9,0,0,nan,nan,2.01
3/19/2026 22:38:50,41564311,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,70,9,0,0,nan,nan,0.05
3/19/2026 22:39:08,41582424,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,71,9,0,0,nan,nan,0.58
3/19/2026 22:39:08,41583014,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,72,9,0,0,nan,nan,0.00
3/19/2026 22:39:09,41583733,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,73,9,0,0,nan,nan,0.13
3/19/2026 22:39:11,41585580,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,74,9,0,0,nan,nan,1.26
3/19/2026 22:39:12,41586857,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,75,9,0,0,nan,nan,0.11
3/19/2026 22:39:13,41587735,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,76,9,0,0,nan,nan,0.00
3/19/2026 22:39:14,41588568,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,77,9,0,0,nan,nan,0.10
3/19/2026 22:39:18,41592740,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,78,9,0,0,nan,nan,0.08
3/19/2026 22:39:19,41594252,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,79,9,0,0,nan,nan,0.93
3/19/2026 22:39:20,41595277,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,80,9,0,0,nan,nan,0.00
3/19/2026 22:39:22,41596301,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,81,9,0,0,nan,nan,0.00
3/19/2026 22:40:51,41686002,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,82,9,0,0,nan,nan,0.16
3/19/2026 22:40:52,41686941,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,83,9,0,0,nan,nan,0.35
3/19/2026 22:40:53,41688195,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,84,9,0,0,nan,nan,0.38
3/19/2026 22:40:55,41690294,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,85,9,0,0,nan,nan,0.20
3/19/2026 22:40:59,41693803,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,86,9,0,0,nan,nan,0.00
3/19/2026 22:41:55,41749903,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,86,10,0,0,nan,nan,0.88
3/19/2026 22:41:56,41750696,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,86,11,0,0,nan,nan,0.21
3/19/2026 22:41:59,41754185,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,86,12,0,0,nan,nan,1.00
3/19/2026 22:42:02,41756316,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,86,13,0,0,nan,nan,0.96
3/19/2026 22:42:42,41796781,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,87,13,0,0,nan,nan,0.37
3/19/2026 22:49:26,42201138,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,14,0,0,nan,nan,0.03
3/19/2026 22:49:29,42203983,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,15,0,0,nan,nan,0.21
3/19/2026 22:49:30,42204568,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,16,0,0,nan,nan,0.00
3/19/2026 22:49:33,42207485,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,17,0,0,nan,nan,0.29
3/19/2026 22:49:35,42209531,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,18,0,0,nan,nan,0.00
3/19/2026 22:49:40,42215080,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,87,19,0,0,nan,nan,0.28
3/19/2026 22:49:48,42222899,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,87,20,0,0,nan,nan,0.21
3/19/2026 23:01:38,42932354,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,88,20,0,0,nan,nan,0.26
3/19/2026 23:09:27,43401367,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,89,20,0,0,nan,nan,0.08
3/19/2026 23:09:30,43405104,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,89,21,0,0,nan,nan,0.37
3/19/2026 23:12:05,43559800,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,90,21,0,0,nan,nan,0.00
3/19/2026 23:12:07,43561479,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,91,21,0,0,nan,nan,1.09
3/19/2026 23:12:09,43563650,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,92,21,0,0,nan,nan,1.44
3/19/2026 23:12:10,43564674,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,93,21,0,0,nan,nan,0.00
3/19/2026 23:12:10,43565260,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,94,21,0,0,nan,nan,0.00
3/19/2026 23:12:11,43565846,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,95,21,0,0,nan,nan,0.00
3/19/2026 23:12:12,43566882,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,96,21,0,0,nan,nan,0.45
3/19/2026 23:12:16,43571246,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,97,21,0,0,nan,nan,0.56
3/19/2026 23:12:17,43571832,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,98,21,0,0,nan,nan,0.00
3/19/2026 23:12:19,43573499,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,99,21,0,0,nan,nan,0.64
3/19/2026 23:12:20,43575191,1.16.3,2x2Timed,0,4.02,nan,3,LeftWithPellet,Left,100,21,0,0,nan,nan,1.11
3/19/2026 23:12:21,43576047,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,101,21,0,0,nan,nan,0.27
3/19/2026 23:12:22,43577201,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,102,21,0,0,nan,nan,0.57
3/19/2026 23:12:26,43581259,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,103,21,0,0,nan,nan,1.28
3/19/2026 23:12:29,43583465,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,104,21,0,0,nan,nan,1.62
3/19/2026 23:12:30,43584711,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,105,21,0,0,nan,nan,0.07
3/19/2026 23:12:31,43585458,1.16.3,2x2Timed,0,4.03,nan,3,LeftWithPellet,Left,106,21,0,0,nan,nan,0.16
3/19/2026 23:12:47,43601899,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,22,0,0,nan,nan,0.20
3/19/2026 23:12:58,43613130,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,23,0,0,nan,nan,0.25
3/19/2026 23:13:00,43614866,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,24,0,0,nan,nan,1.15
3/19/2026 23:13:03,43617630,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,25,0,0,nan,nan,1.89
3/19/2026 23:13:05,43619928,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,26,0,0,nan,nan,1.12
3/19/2026 23:13:06,43620947,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,27,0,0,nan,nan,0.29
3/19/2026 23:13:07,43621997,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,28,0,0,nan,nan,0.32
3/19/2026 23:13:08,43622776,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,29,0,0,nan,nan,0.20
3/19/2026 23:13:09,43623653,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,30,0,0,nan,nan,0.00
3/19/2026 23:13:10,43624567,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,31,0,0,nan,nan,0.18
3/19/2026 23:13:11,43625831,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,32,0,0,nan,nan,0.68
3/19/2026 23:13:12,43626525,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,33,0,0,nan,nan,0.11
3/19/2026 23:13:13,43627639,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,34,0,0,nan,nan,0.24
3/19/2026 23:13:14,43628823,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,35,0,0,nan,nan,0.16
3/19/2026 23:13:27,43642302,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,36,0,0,nan,nan,0.00
3/19/2026 23:13:29,43644205,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,37,0,0,nan,nan,0.00
3/19/2026 23:13:31,43645938,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,38,0,0,nan,nan,0.12
3/19/2026 23:13:32,43646670,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,39,0,0,nan,nan,0.00
3/19/2026 23:13:33,43648235,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,40,0,0,nan,nan,0.69
3/19/2026 23:13:35,43650326,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,41,0,0,nan,nan,1.50
3/19/2026 23:13:36,43650910,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,42,0,0,nan,nan,0.00
3/19/2026 23:13:38,43653252,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,43,0,0,nan,nan,0.00
3/19/2026 23:13:41,43656064,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,44,0,0,nan,nan,2.23
3/19/2026 23:13:43,43657693,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,45,0,0,nan,nan,0.02
3/19/2026 23:13:43,43658329,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,46,0,0,nan,nan,0.05
3/19/2026 23:13:44,43659121,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,47,0,0,nan,nan,0.21
3/19/2026 23:13:45,43660329,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,48,0,0,nan,nan,0.62
3/19/2026 23:13:46,43661134,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,49,0,0,nan,nan,0.08
3/19/2026 23:13:47,43662038,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,50,0,0,nan,nan,0.32
3/19/2026 23:13:48,43663237,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,51,0,0,nan,nan,0.46
3/19/2026 23:13:49,43664275,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,52,0,0,nan,nan,0.31
3/19/2026 23:13:54,43668737,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,53,0,0,nan,nan,0.07
3/19/2026 23:13:55,43669761,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,54,0,0,nan,nan,0.00
3/19/2026 23:13:56,43671306,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,55,0,0,nan,nan,0.96
3/19/2026 23:13:57,43672272,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,56,0,0,nan,nan,0.08
3/19/2026 23:13:58,43672858,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,57,0,0,nan,nan,0.00
3/19/2026 23:13:59,43673589,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,58,0,0,nan,nan,0.00
3/19/2026 23:14:00,43674614,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,59,0,0,nan,nan,0.00
3/19/2026 23:14:02,43676905,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,60,0,0,nan,nan,0.10
3/19/2026 23:14:03,43677510,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,61,0,0,nan,nan,0.02
3/19/2026 23:14:03,43678094,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,62,0,0,nan,nan,0.00
3/19/2026 23:14:04,43678679,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,63,0,0,nan,nan,0.00
3/19/2026 23:14:05,43679556,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,64,0,0,nan,nan,0.29
3/19/2026 23:14:06,43680519,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,65,0,0,nan,nan,0.38
3/19/2026 23:14:07,43682042,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,66,0,0,nan,nan,0.50
3/19/2026 23:14:08,43683255,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,67,0,0,nan,nan,0.34
3/19/2026 23:14:10,43684572,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,68,0,0,nan,nan,0.00
3/19/2026 23:14:12,43686609,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,69,0,0,nan,nan,0.57
3/19/2026 23:14:13,43687935,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,70,0,0,nan,nan,0.74
3/19/2026 23:14:14,43688523,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,71,0,0,nan,nan,0.00
3/19/2026 23:14:16,43690905,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,72,0,0,nan,nan,0.19
3/19/2026 23:14:17,43691659,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,73,0,0,nan,nan,0.02
3/19/2026 23:14:23,43698244,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,74,0,0,nan,nan,0.00
3/19/2026 23:14:26,43700791,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,75,0,0,nan,nan,0.06
3/19/2026 23:14:27,43701600,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,76,0,0,nan,nan,0.07
3/19/2026 23:14:42,43717117,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,77,0,0,nan,nan,0.00
3/19/2026 23:14:45,43719785,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,78,0,0,nan,nan,1.79
3/19/2026 23:14:47,43721858,1.16.3,2x2Timed,0,4.03,nan,3,RightWithPellet,Left,106,79,0,0,nan,nan,0.46
3/19/2026 23:14:48,43722482,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,80,0,0,nan,nan,0.04
3/19/2026 23:14:48,43723363,1.16.3,2x2Timed,0,4.02,nan,3,RightWithPellet,Left,106,81,0,0,nan,nan,0.00
3/19/2026 23:15:11,43746352,1.16.3,2x2Timed,0,4.03,3,3,Pellet,Left,106,81,1,0,Timed_out,nan,nan
3/19/2026 23:19:55,44030355,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,106,82,1,0,nan,nan,0.00
3/19/2026 23:20:06,44040817,1.16.3,2x2Timed,0,4.03,nan,3,Left,Left,107,82,1,0,nan,nan,0.43
3/19/2026 23:20:35,44070298,1.16.3,2x2Timed,0,4.03,1,3,Pellet,Left,107,82,2,0,26.60,324,nan
3/19/2026 23:23:01,44215534,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,108,82,2,0,nan,nan,0.00
3/19/2026 23:23:04,44219101,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,109,82,2,0,nan,nan,0.43
3/19/2026 23:24:19,44293830,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,110,82,2,0,nan,nan,0.15
3/19/2026 23:25:27,44362378,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,110,83,2,0,nan,nan,0.04
