MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2026 15:55:33,18506597,1.16.3,2x2Timed,0,3.68,nan,3,Left,Left,11,30,12,0,nan,nan,0.16
3/19/2026 15:56:05,18538208,1.16.3,2x2Timed,0,3.68,7,3,Pellet,Left,11,30,13,0,15.63,11367,nan
3/19/2026 15:57:19,18611899,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,31,13,0,nan,nan,0.00
3/19/2026 15:58:08,18660972,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,32,13,0,nan,nan,0.00
3/19/2026 15:58:31,18684263,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,33,13,0,nan,nan,0.00
3/19/2026 16:07:22,19215415,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,34,13,0,nan,nan,0.35
3/19/2026 16:07:25,19218565,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,35,13,0,nan,nan,0.00
3/19/2026 16:09:02,19315791,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,36,13,0,nan,nan,0.00
3/19/2026 16:11:13,19446628,1.16.3,2x2Timed,0,3.68,nan,3,Right,Left,11,37,13,0,nan,nan,0.00
3/19/2026 18:17:17,27010471,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,11,38,13,0,nan,nan,0.00
3/19/2026 18:17:18,27011924,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,11,39,13,0,nan,nan,0.41
3/19/2026 18:17:46,27039390,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,11,40,13,0,nan,nan,0.00
3/19/2026 18:50:48,29021376,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,11,41,13,0,nan,nan,0.00
3/19/2026 19:38:15,31868636,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,11,42,13,0,nan,nan,0.00
3/19/2026 19:45:44,32317850,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,12,42,13,0,nan,nan,1.01
3/19/2026 19:45:45,32318913,1.16.3,2x2Timed,0,3.66,nan,3,LeftinTimeOut,Left,13,42,13,0,nan,nan,nan
3/19/2026 19:45:50,32323800,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Left,13,42,14,0,3.04,13785,nan
3/19/2026 19:47:02,32395471,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,13,43,14,0,nan,nan,0.08
3/19/2026 19:47:09,32403190,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,13,43,15,0,4.75,79,nan
3/19/2026 19:47:57,32451352,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,13,44,15,0,nan,nan,0.03
3/19/2026 19:48:10,32463657,1.16.3,2x2Timed,0,3.67,3,3,Pellet,Right,13,44,16,0,5.20,61,nan
3/19/2026 19:49:43,32556601,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,14,44,16,0,nan,nan,0.00
3/19/2026 19:49:44,32557479,1.16.3,2x2Timed,0,3.67,nan,3,LeftinTimeOut,Left,15,44,16,0,nan,nan,nan
3/19/2026 19:49:53,32566824,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Left,15,44,17,0,7.29,103,nan
3/19/2026 19:50:21,32594545,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,16,44,17,0,nan,nan,0.01
3/19/2026 19:50:22,32595654,1.16.3,2x2Timed,0,3.67,nan,3,LeftinTimeOut,Left,17,44,17,0,nan,nan,nan
3/19/2026 19:50:57,32631385,1.16.3,2x2Timed,0,3.67,7,3,Pellet,Left,17,44,18,0,22.88,64,nan
3/19/2026 19:51:56,32689711,1.16.3,2x2Timed,0,3.67,nan,3,Left,Right,18,44,18,0,nan,nan,0.00
3/19/2026 19:52:31,32725134,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,19,44,18,0,nan,nan,0.09
3/19/2026 19:53:28,32781817,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,20,44,18,0,nan,nan,0.01
3/19/2026 19:56:16,32950150,1.16.3,2x2Timed,0,3.67,nan,3,Left,Right,21,44,18,0,nan,nan,0.00
3/19/2026 19:56:20,32954104,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,21,45,18,0,nan,nan,0.50
3/19/2026 19:56:28,32961734,1.16.3,2x2Timed,0,3.67,1,3,Pellet,Right,21,45,19,0,4.63,331,nan
3/19/2026 19:57:02,32995784,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,22,45,19,0,nan,nan,0.00
3/19/2026 19:57:09,33003403,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,23,45,19,0,nan,nan,0.25
3/19/2026 19:57:17,33010472,1.16.3,2x2Timed,0,3.67,nan,3,Left,Right,24,45,19,0,nan,nan,0.00
3/19/2026 19:57:23,33016719,1.16.3,2x2Timed,0,3.67,nan,3,Left,Right,25,45,19,0,nan,nan,0.09
3/19/2026 19:57:34,33027694,1.16.3,2x2Timed,0,3.67,nan,3,Right,Right,25,46,19,0,nan,nan,0.00
3/19/2026 19:57:39,33033255,1.16.3,2x2Timed,0,3.67,2,3,Pellet,Right,25,46,20,0,2.34,71,nan
3/19/2026 19:58:01,33054697,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,25,47,20,0,nan,nan,0.00
3/19/2026 19:58:05,33059363,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,25,48,20,0,nan,nan,0.00
3/19/2026 19:58:12,33066136,1.16.3,2x2Timed,0,3.67,nan,3,Right,Left,25,49,20,0,nan,nan,0.00
3/19/2026 19:58:30,33083755,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,26,49,20,0,nan,nan,0.00
3/19/2026 19:58:36,33089561,1.16.3,2x2Timed,0,3.67,2,3,Pellet,Left,26,49,21,0,2.59,57,nan
3/19/2026 19:59:07,33120521,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,27,49,21,0,nan,nan,0.19
3/19/2026 19:59:19,33132919,1.16.3,2x2Timed,0,3.67,nan,3,RightWithPellet,Left,27,50,21,0,nan,nan,0.00
3/19/2026 19:59:23,33136984,1.16.3,2x2Timed,0,3.67,4,3,Pellet,Left,27,50,22,0,7.12,47,nan
3/19/2026 21:07:35,37229243,1.16.3,2x2Timed,0,3.65,nan,3,Right,Right,27,51,22,0,nan,nan,0.04
3/19/2026 21:07:42,37235626,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Right,27,51,23,0,3.42,4098,nan
3/19/2026 21:08:13,37267278,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,28,51,23,0,nan,nan,0.00
3/19/2026 21:08:21,37274836,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,28,52,23,0,nan,nan,0.49
3/19/2026 21:08:29,37283340,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Right,28,52,24,0,5.58,48,nan
3/19/2026 21:09:04,37317761,1.16.3,2x2Timed,0,3.67,nan,3,Left,Left,29,52,24,0,nan,nan,0.31
3/19/2026 21:09:08,37322249,1.16.3,2x2Timed,0,3.62,nan,3,LeftDuringDispense,Left,30,52,24,0,nan,nan,0.22
3/19/2026 21:09:13,37327039,1.16.3,2x2Timed,0,3.62,nan,3,RightDuringDispense,Left,30,53,24,0,nan,nan,0.17
3/19/2026 21:09:43,37356896,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Left,30,53,25,0,7.35,74,nan
3/19/2026 21:10:08,37381657,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,30,54,25,0,nan,nan,0.00
3/19/2026 21:10:17,37391132,1.16.3,2x2Timed,0,3.65,nan,3,Left,Left,31,54,25,0,nan,nan,0.00
3/19/2026 21:10:42,37416519,1.16.3,2x2Timed,0,3.66,8,3,Pellet,Left,31,54,26,0,7.30,59,nan
3/19/2026 21:11:51,37485104,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,31,55,26,0,nan,nan,0.00
3/19/2026 21:12:09,37503097,1.16.3,2x2Timed,0,3.66,7,3,Pellet,Right,31,55,27,0,3.99,87,nan
3/19/2026 21:12:42,37536262,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,32,55,27,0,nan,nan,0.33
3/19/2026 21:12:49,37543032,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,33,55,27,0,nan,nan,0.00
3/19/2026 21:14:36,37650265,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,34,55,27,0,nan,nan,0.00
3/19/2026 21:17:41,37835185,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,34,56,27,0,nan,nan,0.12
3/19/2026 21:17:45,37839398,1.16.3,2x2Timed,0,3.66,nan,3,RightDuringDispense,Right,34,57,27,0,nan,nan,0.15
3/19/2026 21:17:58,37851800,1.16.3,2x2Timed,0,3.66,6,3,Pellet,Right,34,57,28,0,2.21,349,nan
3/19/2026 21:18:36,37889784,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,34,58,28,0,nan,nan,0.00
3/19/2026 21:18:44,37897759,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,34,59,28,0,nan,nan,0.00
3/19/2026 21:18:46,37899697,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,34,60,28,0,nan,nan,0.29
3/19/2026 21:18:59,37913394,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,35,60,28,0,nan,nan,0.00
3/19/2026 21:19:48,37961998,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Left,35,60,29,0,18.42,110,nan
3/19/2026 21:20:39,38013272,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,35,61,29,0,nan,nan,0.00
3/19/2026 21:20:50,38024561,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,36,61,29,0,nan,nan,0.00
3/19/2026 21:21:13,38047101,1.16.3,2x2Timed,0,3.65,9,3,Pellet,Left,36,61,30,0,2.21,85,nan
3/19/2026 21:21:41,38075144,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,36,62,30,0,nan,nan,0.00
3/19/2026 21:21:47,38080660,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Right,36,62,31,0,2.53,33,nan
3/19/2026 21:22:16,38110521,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,36,63,31,0,nan,nan,0.00
3/19/2026 21:22:20,38114378,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Right,36,63,32,0,0.88,34,nan
3/19/2026 21:22:50,38143770,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,36,64,32,0,nan,nan,0.70
3/19/2026 21:22:55,38148715,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,36,65,32,0,nan,nan,0.58
3/19/2026 21:22:57,38150675,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,36,66,32,0,nan,nan,0.01
3/19/2026 21:23:17,38171011,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,36,67,32,0,nan,nan,0.00
3/19/2026 21:25:05,38279563,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,36,68,32,0,nan,nan,0.00
3/19/2026 21:25:14,38287851,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,37,68,32,0,nan,nan,0.00
3/19/2026 21:25:19,38293595,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Left,37,68,33,0,2.79,179,nan
3/19/2026 21:26:19,38353175,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,37,69,33,0,nan,nan,0.48
3/19/2026 21:26:32,38365671,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,38,69,33,0,nan,nan,0.00
3/19/2026 21:26:41,38375263,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Left,38,69,34,0,6.60,82,nan
3/19/2026 21:27:03,38397512,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,39,69,34,0,nan,nan,0.19
3/19/2026 21:27:07,38400744,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,40,69,34,0,nan,nan,0.07
3/19/2026 21:27:08,38402234,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,41,69,34,0,nan,nan,0.14
3/19/2026 21:27:15,38408998,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,42,69,34,0,nan,nan,0.00
3/19/2026 21:27:16,38410650,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,43,69,34,0,nan,nan,0.00
3/19/2026 21:27:26,38420267,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,43,70,34,0,nan,nan,0.14
3/19/2026 21:27:29,38422904,1.16.3,2x2Timed,0,3.62,nan,3,RightDuringDispense,Right,43,71,34,0,nan,nan,0.15
3/19/2026 21:28:02,38456186,1.16.3,2x2Timed,0,3.65,11,3,Pellet,Right,43,71,35,0,4.43,81,nan
3/19/2026 21:30:51,38625286,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,43,72,35,0,nan,nan,0.00
3/19/2026 21:31:01,38634987,1.16.3,2x2Timed,0,3.66,3,3,Pellet,Right,43,72,36,0,2.40,179,nan
3/19/2026 21:31:18,38652199,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,44,72,36,0,nan,nan,0.00
3/19/2026 21:31:26,38660504,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Left,44,72,37,0,5.32,25,nan
3/19/2026 21:31:46,38679888,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,45,72,37,0,nan,nan,0.08
3/19/2026 21:31:47,38680944,1.16.3,2x2Timed,0,3.66,nan,3,LeftinTimeOut,Left,46,72,37,0,nan,nan,nan
3/19/2026 21:31:48,38681679,1.16.3,2x2Timed,0,3.66,nan,3,LeftinTimeOut,Left,47,72,37,0,nan,nan,nan
3/19/2026 21:31:57,38690967,1.16.3,2x2Timed,0,3.66,nan,3,LeftDuringDispense,Left,48,72,37,0,nan,nan,0.22
3/19/2026 21:32:19,38712865,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Left,48,72,38,0,1.77,53,nan
3/19/2026 21:33:08,38762017,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,48,73,38,0,nan,nan,0.00
3/19/2026 21:33:25,38778939,1.16.3,2x2Timed,0,3.66,4,3,Pellet,Right,48,73,39,0,9.52,66,nan
3/19/2026 21:37:18,39012010,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,48,74,39,0,nan,nan,0.00
3/19/2026 21:38:03,39056788,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Right,48,74,40,0,12.75,278,nan
3/19/2026 21:39:48,39162182,1.16.3,2x2Timed,0,3.65,nan,3,Right,Left,48,75,40,0,nan,nan,0.00
3/19/2026 21:40:07,39181592,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,48,76,40,0,nan,nan,0.00
3/19/2026 21:40:10,39183844,1.16.3,2x2Timed,0,3.66,nan,3,Right,Left,48,77,40,0,nan,nan,0.00
3/19/2026 21:40:11,39185193,1.16.3,2x2Timed,0,3.65,nan,3,Right,Left,48,78,40,0,nan,nan,0.00
3/19/2026 21:44:21,39435703,1.16.3,2x2Timed,0,3.65,nan,3,Right,Left,48,79,40,0,nan,nan,0.00
3/19/2026 21:44:35,39449086,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,49,79,40,0,nan,nan,0.00
3/19/2026 21:44:40,39453829,1.16.3,2x2Timed,0,3.62,nan,3,LeftDuringDispense,Left,50,79,40,0,nan,nan,0.14
3/19/2026 21:44:48,39462291,1.16.3,2x2Timed,0,3.65,nan,3,LeftDuringDispense,Left,51,79,40,0,nan,nan,0.08
3/19/2026 21:44:59,39473454,1.16.3,2x2Timed,0,3.66,nan,3,LeftWithPellet,Left,52,79,40,0,nan,nan,0.20
3/19/2026 21:45:06,39479805,1.16.3,2x2Timed,0,3.66,8,3,Pellet,Left,52,79,41,0,11.63,423,nan
3/19/2026 21:46:22,39555744,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,53,79,41,0,nan,nan,0.09
3/19/2026 21:46:23,39557337,1.16.3,2x2Timed,0,3.65,nan,3,LeftinTimeOut,Left,54,79,41,0,nan,nan,nan
3/19/2026 21:46:52,39586103,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Left,54,79,42,0,0.63,106,nan
3/19/2026 21:47:29,39623463,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,55,79,42,0,nan,nan,0.00
3/19/2026 21:47:34,39628530,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,56,79,42,0,nan,nan,0.41
3/19/2026 21:47:38,39631987,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,57,79,42,0,nan,nan,0.00
3/19/2026 21:49:40,39754569,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,58,79,42,0,nan,nan,0.00
3/19/2026 21:50:02,39776094,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,59,79,42,0,nan,nan,0.00
3/19/2026 21:50:09,39782863,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,60,79,42,0,nan,nan,0.00
3/19/2026 21:50:10,39783914,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,61,79,42,0,nan,nan,0.00
3/19/2026 21:50:26,39800307,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,62,79,42,0,nan,nan,0.00
3/19/2026 21:50:29,39803465,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,63,79,42,0,nan,nan,0.00
3/19/2026 21:50:38,39812346,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,64,79,42,0,nan,nan,0.00
3/19/2026 21:50:40,39814299,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,65,79,42,0,nan,nan,0.00
3/19/2026 21:50:50,39823778,1.16.3,2x2Timed,0,3.65,nan,3,Right,Right,65,80,42,0,nan,nan,0.00
3/19/2026 21:50:50,39824611,1.16.3,2x2Timed,0,3.66,nan,3,RightinTimeout,Right,65,81,42,0,nan,nan,0.06
3/19/2026 21:51:00,39834472,1.16.3,2x2Timed,0,3.66,5,3,Pellet,Right,65,81,43,0,1.26,248,nan
3/19/2026 21:51:42,39876049,1.16.3,2x2Timed,0,3.66,nan,3,Left,Right,66,81,43,0,nan,nan,0.00
3/19/2026 21:53:34,39988498,1.16.3,2x2Timed,0,3.65,nan,3,Right,Right,66,82,43,0,nan,nan,0.31
3/19/2026 21:53:53,40007205,1.16.3,2x2Timed,0,3.66,7,3,Pellet,Right,66,82,44,0,2.66,173,nan
3/19/2026 21:54:13,40027149,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,67,82,44,0,nan,nan,0.00
3/19/2026 21:54:15,40028939,1.16.3,2x2Timed,0,3.66,nan,3,LeftinTimeOut,Left,68,82,44,0,nan,nan,nan
3/19/2026 21:54:18,40031888,1.16.3,2x2Timed,0,3.65,nan,3,LeftWithPellet,Left,69,82,44,0,nan,nan,0.20
3/19/2026 21:54:28,40042393,1.16.3,2x2Timed,0,3.65,nan,3,LeftWithPellet,Left,70,82,44,0,nan,nan,0.00
3/19/2026 21:54:34,40048437,1.16.3,2x2Timed,0,3.66,1,3,Pellet,Left,70,82,45,0,17.96,41,nan
3/19/2026 21:55:37,40111425,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,71,82,45,0,nan,nan,0.00
3/19/2026 21:56:03,40136768,1.16.3,2x2Timed,0,3.66,7,3,Pellet,Left,71,82,46,0,9.33,88,nan
3/19/2026 21:56:33,40167534,1.16.3,2x2Timed,0,3.65,nan,3,Left,Right,72,82,46,0,nan,nan,0.00
3/19/2026 21:57:16,40210441,1.16.3,2x2Timed,0,3.65,nan,3,Right,Right,72,83,46,0,nan,nan,0.00
3/19/2026 21:57:22,40216133,1.16.3,2x2Timed,0,3.65,2,3,Pellet,Right,72,83,47,0,2.60,80,nan
3/19/2026 22:01:24,40458213,1.16.3,2x2Timed,0,3.66,nan,3,Right,Right,72,84,47,0,nan,nan,0.00
3/19/2026 22:01:56,40490383,1.16.3,2x2Timed,0,3.66,11,3,Pellet,Right,72,84,48,0,0.88,274,nan
3/19/2026 22:03:02,40555834,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,73,84,48,0,nan,nan,0.00
3/19/2026 22:03:04,40558102,1.16.3,2x2Timed,0,3.62,nan,3,LeftDuringDispense,Left,74,84,48,0,nan,nan,0.11
3/19/2026 22:03:23,40577715,1.16.3,2x2Timed,0,3.65,8,3,Pellet,Left,74,84,49,0,5.20,87,nan
3/19/2026 22:04:14,40628068,1.16.3,2x2Timed,0,3.66,nan,3,Left,Left,75,84,49,0,nan,nan,0.00
