MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/3/2025 10:39:46,278776,1.16.3,Dual_Port_Feeding,0,3.76,nan,99,Left,Left,1,0,0,0,nan,nan,1.02
10/3/2025 10:40:06,299254,1.16.3,Dual_Port_Feeding,0,3.76,nan,99,RightWithPellet,Left,1,1,0,0,nan,nan,0.33
10/3/2025 10:40:11,303784,1.16.3,Dual_Port_Feeding,0,3.76,3,99,Pellet,Left,1,1,1,0,19.16,nan,nan
10/3/2025 10:42:54,466658,1.16.3,Dual_Port_Feeding,0,3.75,nan,99,Left,Left,2,1,1,0,nan,nan,0.68
10/3/2025 10:42:54,467371,1.16.3,Dual_Port_Feeding,0,3.76,nan,99,LeftDuringDispense,Left,3,1,1,0,nan,nan,0.04
10/3/2025 10:42:57,469953,1.16.3,Dual_Port_Feeding,0,3.76,1,99,Pellet,Left,3,1,2,0,1.34,166,nan
10/3/2025 10:44:12,544959,1.16.3,Dual_Port_Feeding,0,3.75,nan,99,Left,Left,4,1,2,0,nan,nan,0.31
10/3/2025 10:44:30,562620,1.16.3,Dual_Port_Feeding,0,3.76,1,99,Pellet,Left,4,1,3,0,15.95,93,nan
10/3/2025 10:45:07,599980,1.16.3,Dual_Port_Feeding,0,3.76,nan,99,Left,Left,5,1,3,0,nan,nan,0.00
10/3/2025 10:45:11,603537,1.16.3,Dual_Port_Feeding,0,3.76,1,99,Pellet,Left,5,1,4,0,1.83,40,nan
10/3/2025 10:45:51,643823,1.16.3,Dual_Port_Feeding,0,3.76,nan,99,Left,Left,6,1,4,0,nan,nan,0.00
10/3/2025 10:46:18,671244,1.16.3,Dual_Port_Feeding,0,3.76,2,99,Pellet,Left,6,1,5,0,23.71,68,nan
10/3/2025 10:47:12,724745,1.16.3,ProgRatioTIMED,0,3.75,nan,3,Right,Left,6,2,5,0,nan,nan,0.00
10/3/2025 10:47:17,729649,1.16.3,ProgRatioTIMED,0,3.75,nan,3,Right,Left,6,3,5,0,nan,nan,0.03
10/3/2025 10:47:19,732256,1.16.3,ProgRatioTIMED,0,3.76,nan,3,Left,Left,7,3,5,0,nan,nan,0.08
10/3/2025 10:47:23,735913,1.16.3,ProgRatioTIMED,0,3.75,1,3,Pellet,Left,7,3,6,0,1.89,65,nan
10/3/2025 10:47:59,771883,1.16.3,ProgRatioTIMED,0,3.75,nan,2,Left,Left,8,3,6,0,nan,nan,0.00
10/3/2025 10:49:43,875899,1.16.3,ProgRatioTIMED,0,3.76,nan,2,Right,Left,8,4,6,0,nan,nan,0.00
10/3/2025 10:49:44,876717,1.16.3,ProgRatioTIMED,0,3.76,nan,2,RightDuringDispense,Left,8,5,6,0,nan,nan,0.15
10/3/2025 10:49:44,877508,1.16.3,ProgRatioTIMED,0,3.72,nan,2,RightDuringDispense,Left,8,6,6,0,nan,nan,0.46
10/3/2025 10:49:45,877969,1.16.3,ProgRatioTIMED,0,3.72,nan,2,RightDuringDispense,Left,8,7,6,0,nan,nan,0.14
10/3/2025 10:50:12,905264,1.16.3,ProgRatioTIMED,0,3.75,1,2,Pellet,Left,8,7,7,0,26.00,169,nan
10/3/2025 10:53:01,1074204,1.16.3,ProgRatioTIMED,0,3.75,nan,2,Right,Left,8,8,7,0,nan,nan,0.34
10/3/2025 10:54:38,1171307,1.16.3,ProgRatioTIMED,0,3.76,nan,2,Left,Left,9,8,7,0,nan,nan,0.14
10/3/2025 10:54:43,1175743,1.16.3,ProgRatioTIMED,0,3.74,1,2,Pellet,Left,9,8,8,0,2.75,271,nan
10/3/2025 10:55:12,1205121,1.16.3,ProgRatioTIMED,0,3.76,nan,3,Right,Left,9,9,8,0,nan,nan,0.08
10/3/2025 10:55:17,1209993,1.16.3,ProgRatioTIMED,0,3.76,nan,3,Right,Left,9,10,8,0,nan,nan,0.00
10/3/2025 10:55:30,1223067,1.16.3,ProgRatioTIMED,0,3.76,nan,3,Left,Left,10,10,8,0,nan,nan,0.00
10/3/2025 10:55:33,1225623,1.16.3,ProgRatioTIMED,0,3.75,nan,3,RightWithPellet,Left,10,11,8,0,nan,nan,0.02
10/3/2025 10:55:46,1239306,1.16.3,ProgRatioTIMED,0,3.75,1,3,Pellet,Left,10,11,9,0,14.51,63,nan
10/3/2025 10:57:21,1333614,1.16.3,ProgRatioTIMED,0,3.75,nan,5,Right,Left,10,12,9,0,nan,nan,0.00
10/3/2025 10:59:49,1481692,1.16.3,ProgRatioTIMED,0,3.76,nan,5,Right,Left,10,13,9,0,nan,nan,0.22
10/3/2025 10:59:54,1487389,1.16.3,ProgRatioTIMED,0,3.76,nan,5,Right,Left,10,14,9,0,nan,nan,0.23
10/3/2025 10:59:55,1488460,1.16.3,ProgRatioTIMED,0,3.76,nan,5,Right,Left,10,15,9,0,nan,nan,0.00
10/3/2025 11:00:02,1495098,1.16.3,ProgRatioTIMED,0,3.76,nan,5,Right,Left,10,16,9,0,nan,nan,0.00
10/3/2025 11:00:05,1497693,1.16.3,ProgRatioTIMED,0,3.76,1,5,Pellet,Left,10,16,10,0,1.03,259,nan
10/3/2025 11:00:41,1534075,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Right,Left,10,17,10,0,nan,nan,0.00
10/3/2025 11:00:56,1548617,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,10,18,10,0,nan,nan,0.00
10/3/2025 11:01:07,1559734,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Left,Left,11,18,10,0,nan,nan,0.08
10/3/2025 11:01:42,1595434,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,11,19,10,0,nan,nan,0.10
10/3/2025 11:02:35,1647987,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,11,20,10,0,nan,nan,0.26
10/3/2025 11:03:01,1673669,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,11,21,10,0,nan,nan,0.00
10/3/2025 11:06:51,1904256,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,11,22,10,0,nan,nan,0.00
10/3/2025 11:07:17,1930559,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,12,22,10,0,nan,nan,0.04
10/3/2025 11:08:03,1975601,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Right,Left,12,23,10,0,nan,nan,0.00
10/3/2025 11:08:07,1979765,1.16.3,ProgRatioTIMED,0,3.76,1,9,Pellet,Left,12,23,11,0,2.44,482,nan
10/3/2025 11:08:37,2009747,1.16.3,ProgRatioTIMED,0,3.75,nan,4,Left,Left,13,23,11,0,nan,nan,0.00
10/3/2025 11:09:01,2034262,1.16.3,ProgRatioTIMED,0,3.76,nan,4,Right,Left,13,24,11,0,nan,nan,0.00
10/3/2025 11:09:57,2090110,1.16.3,ProgRatioTIMED,0,3.75,nan,4,Right,Left,13,25,11,0,nan,nan,0.00
10/3/2025 11:11:05,2158514,1.16.3,ProgRatioTIMED,0,3.76,nan,4,Right,Left,13,26,11,0,nan,nan,0.00
10/3/2025 11:11:08,2161282,1.16.3,ProgRatioTIMED,0,3.76,1,4,Pellet,Left,13,26,12,0,1.03,181,nan
10/3/2025 11:11:36,2188995,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Right,Left,13,27,12,0,nan,nan,0.14
10/3/2025 11:12:17,2229670,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,13,28,12,0,nan,nan,0.38
10/3/2025 11:13:49,2322570,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,13,29,12,0,nan,nan,0.10
10/3/2025 11:15:59,2451853,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Right,Left,13,30,12,0,nan,nan,0.48
10/3/2025 11:16:03,2455859,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,14,30,12,0,nan,nan,0.00
10/3/2025 11:16:14,2467186,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,15,30,12,0,nan,nan,0.00
10/3/2025 11:16:24,2476756,1.16.3,ProgRatioTIMED,0,3.74,nan,9,Right,Left,15,31,12,0,nan,nan,0.00
10/3/2025 11:16:29,2482001,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,16,31,12,0,nan,nan,0.07
10/3/2025 11:16:42,2495080,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,16,32,12,0,nan,nan,0.00
10/3/2025 11:16:44,2497021,1.16.3,ProgRatioTIMED,0,3.75,2,9,Pellet,Left,16,32,13,0,0.06,336,nan
10/3/2025 11:17:13,2526374,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,17,32,13,0,nan,nan,0.00
10/3/2025 11:17:15,2528360,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,18,32,13,0,nan,nan,0.04
10/3/2025 11:17:21,2533824,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Right,Left,18,33,13,0,nan,nan,0.00
10/3/2025 11:17:34,2546613,1.16.3,ProgRatioTIMED,0,3.76,nan,7,Left,Left,19,33,13,0,nan,nan,0.00
10/3/2025 11:18:02,2575509,1.16.3,ProgRatioTIMED,0,3.76,nan,7,Right,Left,19,34,13,0,nan,nan,0.00
10/3/2025 11:18:13,2586548,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,20,34,13,0,nan,nan,0.00
10/3/2025 11:18:30,2603245,1.16.3,ProgRatioTIMED,0,3.76,nan,7,Right,Left,20,35,13,0,nan,nan,0.38
10/3/2025 11:18:31,2604399,1.16.3,ProgRatioTIMED,0,3.71,nan,7,RightDuringDispense,Left,20,36,13,0,nan,nan,0.17
10/3/2025 11:18:32,2605447,1.16.3,ProgRatioTIMED,0,3.75,1,7,Pellet,Left,20,36,14,0,0.24,108,nan
10/3/2025 11:19:09,2642442,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,37,14,0,nan,nan,0.00
10/3/2025 11:20:22,2714741,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,38,14,0,nan,nan,0.00
10/3/2025 11:20:23,2715813,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,39,14,0,nan,nan,0.00
10/3/2025 11:20:38,2730672,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,40,14,0,nan,nan,0.00
10/3/2025 11:21:57,2810591,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,41,14,0,nan,nan,0.00
10/3/2025 11:21:59,2811625,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,42,14,0,nan,nan,0.26
10/3/2025 11:22:00,2812975,1.16.3,ProgRatioTIMED,0,3.75,nan,6,RightDuringDispense,Left,20,43,14,0,nan,nan,0.68
10/3/2025 11:22:03,2815893,1.16.3,ProgRatioTIMED,0,3.75,nan,6,RightDuringDispense,Left,20,44,14,0,nan,nan,0.46
10/3/2025 11:22:05,2818149,1.16.3,ProgRatioTIMED,0,3.76,2,6,Pellet,Left,20,44,15,0,0.91,213,nan
10/3/2025 11:24:33,2966298,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,45,15,0,nan,nan,0.00
10/3/2025 11:24:50,2983242,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,46,15,0,nan,nan,0.62
10/3/2025 11:24:52,2984867,1.16.3,ProgRatioTIMED,0,3.76,nan,6,Right,Left,20,47,15,0,nan,nan,0.55
10/3/2025 11:24:54,2987470,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,48,15,0,nan,nan,0.36
10/3/2025 11:24:56,2989221,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,49,15,0,nan,nan,0.39
10/3/2025 11:25:03,2995996,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,20,50,15,0,nan,nan,0.13
10/3/2025 11:25:05,2997879,1.16.3,ProgRatioTIMED,0,3.75,1,6,Pellet,Left,20,50,16,0,0.18,180,nan
10/3/2025 11:25:28,3021118,1.16.3,ProgRatioTIMED,0,3.76,nan,1,Right,Left,20,51,16,0,nan,nan,0.00
10/3/2025 11:25:33,3025850,1.16.3,ProgRatioTIMED,0,3.75,1,1,Pellet,Left,20,51,17,0,3.06,28,nan
10/3/2025 11:26:09,3061714,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Left,Left,21,51,17,0,nan,nan,0.06
10/3/2025 11:26:37,3090322,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Right,Left,21,52,17,0,nan,nan,0.00
10/3/2025 11:26:59,3112451,1.16.3,ProgRatioTIMED,0,3.76,nan,8,Right,Left,21,53,17,0,nan,nan,0.24
10/3/2025 11:27:06,3119338,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Left,Left,22,53,17,0,nan,nan,0.25
10/3/2025 11:27:10,3123345,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Right,Left,22,54,17,0,nan,nan,0.00
10/3/2025 11:27:20,3133100,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Left,Left,23,54,17,0,nan,nan,0.18
10/3/2025 11:27:25,3138276,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Left,Left,24,54,17,0,nan,nan,0.00
10/3/2025 11:27:29,3142533,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,24,55,17,0,nan,nan,0.26
10/3/2025 11:27:32,3145595,1.16.3,ProgRatioTIMED,0,3.75,nan,8,RightWithPellet,Left,24,56,17,0,nan,nan,0.58
10/3/2025 11:27:34,3146650,1.16.3,ProgRatioTIMED,0,3.75,nan,8,RightWithPellet,Left,24,57,17,0,nan,nan,0.08
10/3/2025 11:27:36,3148656,1.16.3,ProgRatioTIMED,0,3.75,1,8,Pellet,Left,24,57,18,0,4.45,122,nan
10/3/2025 11:28:38,3211520,1.16.3,ProgRatioTIMED,0,3.75,nan,2,Right,Left,24,58,18,0,nan,nan,0.04
10/3/2025 11:28:41,3213768,1.16.3,ProgRatioTIMED,0,3.74,nan,2,Right,Left,24,59,18,0,nan,nan,0.00
10/3/2025 11:28:43,3215735,1.16.3,ProgRatioTIMED,0,3.75,1,2,Pellet,Left,24,59,19,0,0.24,68,nan
10/3/2025 11:29:09,3242273,1.16.3,ProgRatioTIMED,0,3.76,nan,8,Right,Left,24,60,19,0,nan,nan,0.08
10/3/2025 11:29:19,3252443,1.16.3,ProgRatioTIMED,0,3.76,nan,8,Right,Left,24,61,19,0,nan,nan,0.00
10/3/2025 11:29:28,3261237,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Right,Left,24,62,19,0,nan,nan,0.10
10/3/2025 11:29:33,3265724,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,24,63,19,0,nan,nan,0.19
10/3/2025 11:30:27,3320498,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Left,Left,25,63,19,0,nan,nan,0.00
10/3/2025 11:30:49,3341905,1.16.3,ProgRatioTIMED,0,3.76,nan,8,Left,Left,26,63,19,0,nan,nan,0.07
10/3/2025 11:30:53,3346115,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Right,Left,26,64,19,0,nan,nan,0.20
10/3/2025 11:30:55,3348501,1.16.3,ProgRatioTIMED,0,3.75,nan,8,Right,Left,26,65,19,0,nan,nan,0.14
10/3/2025 11:30:58,3350985,1.16.3,ProgRatioTIMED,0,3.75,1,8,Pellet,Left,26,65,20,0,0.79,135,nan
10/3/2025 11:31:21,3374521,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,27,65,20,0,nan,nan,0.00
10/3/2025 11:31:24,3377224,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,27,66,20,0,nan,nan,0.16
10/3/2025 11:31:33,3386519,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,28,66,20,0,nan,nan,0.00
10/3/2025 11:31:52,3404918,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,28,67,20,0,nan,nan,0.00
10/3/2025 11:32:08,3421157,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,28,68,20,0,nan,nan,0.19
10/3/2025 11:32:10,3423315,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,28,69,20,0,nan,nan,0.50
10/3/2025 11:32:12,3425384,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Right,Left,28,70,20,0,nan,nan,0.41
10/3/2025 11:32:13,3426408,1.16.3,ProgRatioTIMED,0,3.74,nan,9,Right,Left,28,71,20,0,nan,nan,0.24
10/3/2025 11:32:16,3428784,1.16.3,ProgRatioTIMED,0,3.74,nan,9,Right,Left,28,72,20,0,nan,nan,0.42
10/3/2025 11:32:16,3429648,1.16.3,ProgRatioTIMED,0,3.75,nan,9,RightDuringDispense,Left,28,73,20,0,nan,nan,0.20
10/3/2025 11:32:19,3432624,1.16.3,ProgRatioTIMED,0,3.74,1,9,Pellet,Left,28,73,21,0,1.65,81,nan
10/3/2025 11:32:40,3453081,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,28,74,21,0,nan,nan,0.17
10/3/2025 11:32:43,3455916,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,28,75,21,0,nan,nan,0.00
10/3/2025 11:32:46,3459256,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,29,75,21,0,nan,nan,0.21
10/3/2025 11:32:48,3460732,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,30,75,21,0,nan,nan,0.11
10/3/2025 11:32:55,3468259,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,31,75,21,0,nan,nan,0.00
10/3/2025 11:32:59,3472264,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,32,75,21,0,nan,nan,0.00
10/3/2025 11:33:01,3474415,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,32,76,21,0,nan,nan,0.20
10/3/2025 11:33:03,3476411,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,32,77,21,0,nan,nan,0.34
10/3/2025 11:33:05,3477813,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,32,78,21,0,nan,nan,0.33
10/3/2025 11:33:21,3494620,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,32,79,21,0,nan,nan,0.19
10/3/2025 11:33:23,3496417,1.16.3,ProgRatioTIMED,0,3.75,1,10,Pellet,Left,32,79,22,0,0.06,64,nan
10/3/2025 11:34:54,3586874,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,33,79,22,0,nan,nan,0.00
10/3/2025 11:34:59,3591914,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,80,22,0,nan,nan,0.45
10/3/2025 11:35:06,3599156,1.16.3,ProgRatioTIMED,0,3.76,nan,10,Right,Left,33,81,22,0,nan,nan,0.00
10/3/2025 11:35:24,3617274,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,82,22,0,nan,nan,0.02
10/3/2025 11:35:26,3619241,1.16.3,ProgRatioTIMED,0,3.74,nan,10,Right,Left,33,83,22,0,nan,nan,0.31
10/3/2025 11:35:39,3632066,1.16.3,ProgRatioTIMED,0,3.76,nan,10,Right,Left,33,84,22,0,nan,nan,0.00
10/3/2025 11:35:48,3641399,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,85,22,0,nan,nan,0.33
10/3/2025 11:35:50,3643464,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,86,22,0,nan,nan,0.11
10/3/2025 11:35:52,3645425,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,87,22,0,nan,nan,0.01
10/3/2025 11:36:20,3673199,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,88,22,0,nan,nan,0.56
10/3/2025 11:36:22,3674957,1.16.3,ProgRatioTIMED,0,3.75,1,10,Pellet,Left,33,88,23,0,0.12,179,nan
10/3/2025 11:36:59,3712434,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,89,23,0,nan,nan,0.10
10/3/2025 11:37:02,3715657,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,90,23,0,nan,nan,0.39
10/3/2025 11:37:07,3720390,1.16.3,ProgRatioTIMED,0,3.76,nan,10,Right,Left,33,91,23,0,nan,nan,0.14
10/3/2025 11:37:30,3743607,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,92,23,0,nan,nan,0.15
10/3/2025 11:37:33,3745667,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,93,23,0,nan,nan,0.11
10/3/2025 11:37:34,3746887,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,94,23,0,nan,nan,0.14
10/3/2025 11:37:36,3749557,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,95,23,0,nan,nan,0.13
10/3/2025 11:37:42,3755325,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Right,Left,33,96,23,0,nan,nan,0.00
10/3/2025 11:37:51,3764031,1.16.3,ProgRatioTIMED,0,3.76,nan,10,Right,Left,33,97,23,0,nan,nan,0.00
10/3/2025 11:37:56,3769401,1.16.3,ProgRatioTIMED,0,3.75,nan,10,Left,Left,34,97,23,0,nan,nan,0.19
10/3/2025 11:37:57,3770661,1.16.3,ProgRatioTIMED,0,3.71,nan,10,LeftDuringDispense,Left,35,97,23,0,nan,nan,0.48
10/3/2025 11:38:00,3773089,1.16.3,ProgRatioTIMED,0,3.75,1,10,Pellet,Left,35,97,24,0,1.22,98,nan
10/3/2025 11:38:21,3794051,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Right,Left,35,98,24,0,nan,nan,0.07
10/3/2025 11:40:09,3902056,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Right,Left,35,99,24,0,nan,nan,0.02
10/3/2025 11:40:11,3904302,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Right,Left,35,100,24,0,nan,nan,0.00
10/3/2025 11:40:18,3911258,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,36,100,24,0,nan,nan,0.00
10/3/2025 11:40:21,3914465,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,37,100,24,0,nan,nan,0.08
10/3/2025 11:40:25,3918476,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,38,100,24,0,nan,nan,0.00
10/3/2025 11:40:32,3925136,1.16.3,ProgRatioTIMED,0,3.75,nan,7,Left,Left,39,100,24,0,nan,nan,0.00
10/3/2025 11:40:34,3926899,1.16.3,ProgRatioTIMED,0,3.75,1,7,Pellet,Left,39,100,25,0,0.06,154,nan
10/3/2025 11:40:56,3949286,1.16.3,ProgRatioTIMED,0,3.74,nan,5,Left,Left,40,100,25,0,nan,nan,0.00
10/3/2025 11:41:00,3953298,1.16.3,ProgRatioTIMED,0,3.75,nan,5,Right,Left,40,101,25,0,nan,nan,0.00
10/3/2025 11:41:03,3956182,1.16.3,ProgRatioTIMED,0,3.74,nan,5,Left,Left,41,101,25,0,nan,nan,0.05
10/3/2025 11:41:05,3958426,1.16.3,ProgRatioTIMED,0,3.75,nan,5,Left,Left,42,101,25,0,nan,nan,0.00
10/3/2025 11:41:07,3960379,1.16.3,ProgRatioTIMED,0,3.75,nan,5,Right,Left,42,102,25,0,nan,nan,0.00
10/3/2025 11:41:10,3963605,1.16.3,ProgRatioTIMED,0,3.75,1,5,Pellet,Left,42,102,26,0,1.59,36,nan
10/3/2025 11:42:25,4038254,1.16.3,ProgRatioTIMED,0,3.74,nan,3,Right,Left,42,103,26,0,nan,nan,0.00
10/3/2025 11:42:32,4044912,1.16.3,ProgRatioTIMED,0,3.75,nan,3,Left,Left,43,103,26,0,nan,nan,0.00
10/3/2025 11:42:38,4050687,1.16.3,ProgRatioTIMED,0,3.74,nan,3,Left,Left,44,103,26,0,nan,nan,0.00
10/3/2025 11:42:40,4052871,1.16.3,ProgRatioTIMED,0,3.75,1,3,Pellet,Left,44,103,27,0,0.48,90,nan
10/3/2025 11:42:58,4070824,1.16.3,ProgRatioTIMED,0,3.74,nan,6,Right,Left,44,104,27,0,nan,nan,0.00
10/3/2025 11:43:05,4077789,1.16.3,ProgRatioTIMED,0,3.76,nan,6,Right,Left,44,105,27,0,nan,nan,0.02
10/3/2025 11:43:11,4084439,1.16.3,ProgRatioTIMED,0,3.74,nan,6,Right,Left,44,106,27,0,nan,nan,0.00
10/3/2025 11:43:17,4090633,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,44,107,27,0,nan,nan,0.42
10/3/2025 11:43:21,4094376,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Left,Left,45,107,27,0,nan,nan,0.03
10/3/2025 11:43:22,4095449,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Left,Left,46,107,27,0,nan,nan,0.00
10/3/2025 11:43:26,4099604,1.16.3,ProgRatioTIMED,0,3.75,1,6,Pellet,Left,46,107,28,0,2.45,46,nan
10/3/2025 11:43:45,4117861,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,46,108,28,0,nan,nan,0.00
10/3/2025 11:44:02,4135105,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,46,109,28,0,nan,nan,0.00
10/3/2025 11:44:08,4141607,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,46,110,28,0,nan,nan,0.14
10/3/2025 11:44:12,4145526,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Right,Left,46,111,28,0,nan,nan,0.20
10/3/2025 11:44:32,4165085,1.16.3,ProgRatioTIMED,0,3.75,nan,6,Left,Left,47,111,28,0,nan,nan,0.00
10/3/2025 11:44:38,4170849,1.16.3,ProgRatioTIMED,0,3.74,nan,6,Left,Left,48,111,28,0,nan,nan,0.00
10/3/2025 11:44:41,4174655,1.16.3,ProgRatioTIMED,0,3.75,1,6,Pellet,Left,48,111,29,0,2.14,75,nan
10/3/2025 11:45:00,4193181,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,48,112,29,0,nan,nan,0.00
10/3/2025 11:45:02,4195135,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,48,113,29,0,nan,nan,0.00
10/3/2025 11:45:35,4228009,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,48,114,29,0,nan,nan,0.08
10/3/2025 11:45:37,4230255,1.16.3,ProgRatioTIMED,0,3.74,nan,9,Right,Left,48,115,29,0,nan,nan,0.00
10/3/2025 11:45:50,4243664,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Left,Left,49,115,29,0,nan,nan,0.00
10/3/2025 11:45:56,4248869,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,49,116,29,0,nan,nan,0.02
10/3/2025 11:45:58,4250882,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,49,117,29,0,nan,nan,0.06
10/3/2025 11:46:45,4298627,1.16.3,ProgRatioTIMED,0,3.76,nan,9,Left,Left,50,117,29,0,nan,nan,0.00
10/3/2025 11:47:16,4329113,1.16.3,ProgRatioTIMED,0,3.75,nan,9,Right,Left,50,118,29,0,nan,nan,0.36
10/3/2025 11:47:20,4333018,1.16.3,ProgRatioTIMED,0,3.75,1,9,Pellet,Left,50,118,30,0,2.14,159,nan
10/3/2025 11:47:33,4346568,1.16.3,ProgRatioTIMED,0,3.75,nan,5,Right,Left,50,119,30,0,nan,nan,0.00
