MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/22/2026 15:37:48,6021438,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,10,14,9,0,3.73,197,nan
3/22/2026 15:38:31,6063958,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,10,15,9,0,nan,nan,0.08
3/22/2026 15:38:38,6070790,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,11,15,9,0,nan,nan,0.00
3/22/2026 15:38:45,6077906,1.16.3,2x2Timed,0,3.61,nan,3,RightWithPellet,Left,11,16,9,0,nan,nan,0.11
3/22/2026 15:38:48,6081597,1.16.3,2x2Timed,0,3.61,2,3,Pellet,Left,11,16,10,0,7.86,60,nan
3/22/2026 15:40:24,6177745,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,12,16,10,0,nan,nan,0.09
3/22/2026 15:44:08,6401613,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,12,17,10,0,nan,nan,0.00
3/22/2026 15:44:17,6410092,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,12,17,11,0,5.70,329,nan
3/22/2026 15:44:43,6436761,1.16.3,2x2Timed,0,3.62,nan,3,Right,Right,12,18,11,0,nan,nan,0.04
3/22/2026 15:44:53,6446520,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,12,18,12,0,6.93,36,nan
3/22/2026 15:46:01,6514220,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,13,18,12,0,nan,nan,0.00
3/22/2026 15:46:37,6550427,1.16.3,2x2Timed,0,3.61,11,3,Pellet,Left,13,18,13,0,3.12,104,nan
3/22/2026 15:47:03,6576516,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,14,18,13,0,nan,nan,0.00
3/22/2026 15:47:12,6584957,1.16.3,2x2Timed,0,3.61,4,3,Pellet,Left,14,18,14,0,1.22,35,nan
3/22/2026 15:47:33,6606079,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,14,19,14,0,nan,nan,0.04
3/22/2026 15:47:36,6609319,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,14,19,15,0,0.36,24,nan
3/22/2026 15:48:57,6690165,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,15,19,15,0,nan,nan,0.00
3/22/2026 15:49:05,6698170,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,15,20,15,0,nan,nan,0.00
3/22/2026 15:49:09,6702196,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,15,20,16,0,1.16,93,nan
3/22/2026 15:49:46,6739448,1.16.3,2x2Timed,0,3.62,nan,3,Left,Left,16,20,16,0,nan,nan,0.00
3/22/2026 15:49:51,6744069,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,16,20,17,0,1.77,42,nan
3/22/2026 15:50:12,6765480,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,17,20,17,0,nan,nan,0.00
3/22/2026 15:50:18,6771668,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,17,20,18,0,3.37,27,nan
3/22/2026 15:52:59,6932308,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,17,21,18,0,nan,nan,0.00
3/22/2026 15:53:05,6938631,1.16.3,2x2Timed,0,3.61,2,3,Pellet,Right,17,21,19,0,1.46,167,nan
3/22/2026 15:53:53,6986089,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,17,22,19,0,nan,nan,0.00
3/22/2026 15:53:57,6989909,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,17,22,20,0,0.97,52,nan
3/22/2026 15:55:30,7083195,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,23,20,0,nan,nan,0.00
3/22/2026 15:55:48,7101478,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,24,20,0,nan,nan,0.00
3/22/2026 15:56:31,7143893,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,25,20,0,nan,nan,0.08
3/22/2026 15:57:12,7185070,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,26,20,0,nan,nan,0.00
3/22/2026 15:57:42,7215667,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,27,20,0,nan,nan,0.00
3/22/2026 15:59:36,7329443,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,17,28,20,0,nan,nan,0.19
3/22/2026 15:59:49,7342457,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,18,28,20,0,nan,nan,0.00
3/22/2026 15:59:53,7346434,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,18,28,21,0,1.10,356,nan
3/22/2026 16:00:46,7399563,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,19,28,21,0,nan,nan,0.00
3/22/2026 16:00:50,7403328,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,19,28,22,0,0.97,57,nan
3/22/2026 16:01:44,7457331,1.16.3,2x2Timed,0,3.62,nan,3,Right,Right,19,29,22,0,nan,nan,0.00
3/22/2026 16:01:50,7462807,1.16.3,2x2Timed,0,3.61,2,3,Pellet,Right,19,29,23,0,0.55,59,nan
3/22/2026 16:02:45,7517998,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,20,29,23,0,nan,nan,0.00
3/22/2026 16:03:46,7579220,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,20,30,23,0,nan,nan,0.03
3/22/2026 16:03:51,7584666,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,20,30,24,0,2.63,122,nan
3/22/2026 16:05:23,7676279,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,20,31,24,0,nan,nan,0.00
3/22/2026 16:05:25,7678721,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,20,32,24,0,nan,nan,0.00
3/22/2026 16:05:39,7692557,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,21,32,24,0,nan,nan,0.23
3/22/2026 16:05:46,7699127,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,21,32,25,0,3.74,115,nan
3/22/2026 16:07:37,7810674,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,21,33,25,0,nan,nan,0.00
3/22/2026 16:07:47,7819893,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,22,33,25,0,nan,nan,0.03
3/22/2026 16:07:50,7823317,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,22,33,26,0,0.61,124,nan
3/22/2026 16:08:46,7879460,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,22,34,26,0,nan,nan,0.00
3/22/2026 16:08:53,7886793,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,22,34,27,0,4.48,63,nan
3/22/2026 16:09:44,7937002,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,22,35,27,0,nan,nan,0.00
3/22/2026 16:09:50,7943002,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,22,35,28,0,3.12,57,nan
3/22/2026 16:11:15,8027866,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,23,35,28,0,nan,nan,0.00
3/22/2026 16:11:25,8037966,1.16.3,2x2Timed,0,3.62,3,3,Pellet,Left,23,35,29,0,3.12,95,nan
3/22/2026 16:14:57,8250157,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,24,35,29,0,nan,nan,0.00
3/22/2026 16:15:01,8254105,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,24,35,30,0,1.16,216,nan
3/22/2026 16:15:23,8276506,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,25,35,30,0,nan,nan,0.09
3/22/2026 16:25:55,8908639,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,25,36,30,0,nan,nan,0.44
3/22/2026 16:26:00,8913084,1.16.3,2x2Timed,0,3.61,2,3,Pellet,Right,25,36,31,0,1.47,659,nan
3/22/2026 16:26:38,8950899,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,26,36,31,0,nan,nan,0.51
3/22/2026 16:26:49,8962748,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,27,36,31,0,nan,nan,0.00
3/22/2026 16:26:59,8971941,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,27,37,31,0,nan,nan,0.00
3/22/2026 16:27:02,8975231,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,27,37,32,0,0.55,62,nan
3/22/2026 16:29:18,9111713,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,27,38,32,0,nan,nan,0.00
3/22/2026 16:29:25,9118170,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,27,39,32,0,nan,nan,0.20
3/22/2026 16:30:10,9163784,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,27,40,32,0,nan,nan,0.00
3/22/2026 16:31:38,9251262,1.16.3,2x2Timed,0,3.62,nan,3,Right,Left,27,41,32,0,nan,nan,0.24
3/22/2026 16:31:41,9254310,1.16.3,2x2Timed,0,3.62,nan,3,Right,Left,27,42,32,0,nan,nan,0.61
3/22/2026 16:31:56,9269656,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,27,43,32,0,nan,nan,0.00
3/22/2026 16:32:25,9297940,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,28,43,32,0,nan,nan,0.01
3/22/2026 16:32:28,9301069,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,28,43,33,0,0.30,326,nan
3/22/2026 16:33:13,9346613,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,29,43,33,0,nan,nan,0.00
3/22/2026 16:33:16,9349851,1.16.3,2x2Timed,0,3.61,2,3,Pellet,Left,29,43,34,0,0.30,48,nan
3/22/2026 16:34:23,9416350,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,30,43,34,0,nan,nan,0.15
3/22/2026 16:34:43,9436105,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,30,44,34,0,nan,nan,0.00
3/22/2026 16:34:48,9441527,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,30,44,35,0,2.63,92,nan
3/22/2026 16:39:58,9751537,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,30,45,35,0,nan,nan,0.00
3/22/2026 16:40:08,9761372,1.16.3,2x2Timed,0,3.62,2,3,Pellet,Right,30,45,36,0,4.84,320,nan
3/22/2026 16:40:57,9810716,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,31,45,36,0,nan,nan,0.01
3/22/2026 16:41:01,9814863,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,31,45,37,0,1.40,53,nan
3/22/2026 16:42:00,9873260,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,32,45,37,0,nan,nan,0.08
3/22/2026 16:42:05,9878698,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,32,45,38,0,2.57,64,nan
3/22/2026 16:42:24,9897508,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,32,46,38,0,nan,nan,0.00
3/22/2026 16:42:28,9901534,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,32,46,39,0,1.28,23,nan
3/22/2026 16:43:08,9941772,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,32,47,39,0,nan,nan,0.00
3/22/2026 16:43:12,9945523,1.16.3,2x2Timed,0,3.60,2,3,Pellet,Right,32,47,40,0,0.79,44,nan
3/22/2026 16:44:06,9999213,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,32,48,40,0,nan,nan,0.00
3/22/2026 17:08:03,11436799,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,32,49,40,0,nan,nan,0.00
3/22/2026 17:15:37,11890462,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,33,49,40,0,nan,nan,0.00
3/22/2026 17:15:43,11895997,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,33,49,41,0,2.75,1951,nan
3/22/2026 17:16:16,11929405,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,34,49,41,0,nan,nan,0.00
3/22/2026 17:16:22,11935615,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,34,49,42,0,3.37,39,nan
3/22/2026 17:16:42,11955020,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,35,49,42,0,nan,nan,0.04
3/22/2026 17:16:47,11960398,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,35,50,42,0,nan,nan,0.00
3/22/2026 17:16:53,11966481,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,35,50,43,0,3.18,31,nan
3/22/2026 17:18:18,12051807,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,36,50,43,0,nan,nan,0.00
3/22/2026 17:18:21,12054836,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,36,51,43,0,nan,nan,0.00
3/22/2026 17:18:25,12058471,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,36,51,44,0,0.79,92,nan
3/22/2026 17:18:48,12081048,1.16.3,2x2Timed,0,3.61,nan,3,Right,Left,36,52,44,0,nan,nan,0.00
3/22/2026 17:18:59,12092879,1.16.3,2x2Timed,0,3.60,nan,3,Right,Left,36,53,44,0,nan,nan,0.00
3/22/2026 17:19:07,12100599,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,37,53,44,0,nan,nan,0.00
3/22/2026 17:19:12,12105911,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,37,53,45,0,2.51,47,nan
3/22/2026 17:20:28,12181279,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,38,53,45,0,nan,nan,0.00
3/22/2026 17:20:32,12185069,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Left,38,53,46,0,0.91,80,nan
3/22/2026 17:23:47,12380003,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,39,53,46,0,nan,nan,0.00
3/22/2026 17:25:31,12484290,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,40,53,46,0,nan,nan,0.00
3/22/2026 18:28:12,16245695,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,41,53,46,0,nan,nan,0.00
3/22/2026 18:28:27,16260468,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,42,53,46,0,nan,nan,0.00
3/22/2026 18:28:52,16285240,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,43,53,46,0,nan,nan,0.00
3/22/2026 18:28:59,16292740,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,44,53,46,0,nan,nan,0.06
3/22/2026 18:29:05,16298125,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,45,53,46,0,nan,nan,0.00
3/22/2026 18:29:18,16311472,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,46,53,46,0,nan,nan,0.04
3/22/2026 18:29:30,16323905,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,47,53,46,0,nan,nan,0.00
3/22/2026 18:29:34,16327460,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,47,54,46,0,nan,nan,0.23
3/22/2026 18:29:39,16332671,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,47,54,47,0,2.45,4147,nan
3/22/2026 18:30:08,16361429,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,47,55,47,0,nan,nan,0.00
3/22/2026 18:30:12,16365323,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,47,55,48,0,0.97,33,nan
3/22/2026 18:31:28,16441641,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,48,55,48,0,nan,nan,0.00
3/22/2026 18:31:33,16446345,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,48,55,49,0,1.90,81,nan
3/22/2026 18:32:44,16517708,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,49,55,49,0,nan,nan,0.00
3/22/2026 18:32:49,16522944,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,49,55,50,0,2.39,76,nan
3/22/2026 18:33:52,16585815,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,50,55,50,0,nan,nan,0.00
3/22/2026 18:34:01,16594723,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,50,56,50,0,nan,nan,0.00
3/22/2026 18:34:06,16599680,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,50,56,51,0,2.14,77,nan
3/22/2026 18:34:32,16625227,1.16.3,2x2Timed,0,3.61,nan,3,Right,Right,50,57,51,0,nan,nan,0.00
3/22/2026 18:34:36,16629878,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,50,57,52,0,1.77,30,nan
3/22/2026 18:35:27,16680990,1.16.3,2x2Timed,0,3.61,nan,3,Left,Left,51,57,52,0,nan,nan,0.00
3/22/2026 18:35:31,16685057,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,51,57,53,0,1.28,55,nan
3/22/2026 18:35:54,16707077,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,52,57,53,0,nan,nan,0.00
3/22/2026 18:36:00,16713307,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,52,57,54,0,3.37,29,nan
3/22/2026 18:36:55,16768819,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,53,57,54,0,nan,nan,0.00
3/22/2026 18:36:58,16771264,1.16.3,2x2Timed,0,3.61,nan,3,Left,Right,54,57,54,0,nan,nan,0.00
3/22/2026 18:37:00,16773148,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,54,58,54,0,nan,nan,0.02
3/22/2026 18:37:06,16779235,1.16.3,2x2Timed,0,3.61,1,3,Pellet,Right,54,58,55,0,3.31,66,nan
3/22/2026 20:07:44,22218051,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,55,58,55,0,nan,nan,0.00
3/22/2026 20:07:48,22221380,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,56,58,55,0,nan,nan,0.00
3/22/2026 20:07:51,22224762,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,57,58,55,0,nan,nan,0.05
3/22/2026 20:07:55,22228390,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,58,58,55,0,nan,nan,0.00
3/22/2026 20:08:02,22236062,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,58,59,55,0,nan,nan,0.23
3/22/2026 20:08:07,22240253,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,58,59,56,0,1.28,5460,nan
3/22/2026 20:08:27,22261151,1.16.3,2x2Timed,0,3.60,nan,3,Right,Left,58,60,56,0,nan,nan,0.00
3/22/2026 20:08:33,22266837,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,59,60,56,0,nan,nan,0.00
3/22/2026 20:08:40,22273324,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,59,60,57,0,3.62,34,nan
3/22/2026 20:09:06,22299504,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,60,60,57,0,nan,nan,0.00
3/22/2026 20:09:09,22303013,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,60,60,58,0,0.73,29,nan
3/22/2026 20:10:04,22357844,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,61,60,58,0,nan,nan,0.11
3/22/2026 20:10:09,22362404,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,62,60,58,0,nan,nan,0.06
3/22/2026 20:10:11,22364673,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,63,60,58,0,nan,nan,0.11
3/22/2026 20:10:20,22373592,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,64,60,58,0,nan,nan,0.00
3/22/2026 20:10:23,22376354,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,65,60,58,0,nan,nan,0.02
3/22/2026 20:10:27,22381242,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,65,61,58,0,nan,nan,0.39
3/22/2026 20:10:31,22385176,1.16.3,2x2Timed,0,3.60,2,3,Pellet,Right,65,61,59,0,0.98,82,nan
3/22/2026 20:10:45,22398986,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,65,62,59,0,nan,nan,0.00
3/22/2026 20:10:49,22402523,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,65,62,60,0,0.67,18,nan
3/22/2026 20:11:22,22436023,1.16.3,2x2Timed,0,3.60,nan,3,Right,Left,65,63,60,0,nan,nan,0.00
3/22/2026 20:11:34,22448159,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,66,63,60,0,nan,nan,0.00
3/22/2026 20:11:41,22454812,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,66,63,61,0,3.92,52,nan
3/22/2026 20:12:00,22474172,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,67,63,61,0,nan,nan,0.27
3/22/2026 20:12:05,22478354,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,67,63,62,0,1.28,24,nan
3/22/2026 20:12:56,22530073,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,68,63,62,0,nan,nan,0.00
3/22/2026 20:13:02,22536046,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,68,64,62,0,nan,nan,0.00
3/22/2026 20:13:07,22540345,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,68,64,63,0,1.53,62,nan
3/22/2026 20:13:45,22578607,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,68,65,63,0,nan,nan,0.05
3/22/2026 20:13:50,22584134,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Right,68,65,64,0,2.69,43,nan
3/22/2026 20:14:04,22598249,1.16.3,2x2Timed,0,3.60,nan,3,Right,Left,68,66,64,0,nan,nan,0.00
3/22/2026 20:16:41,22754425,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,69,66,64,0,nan,nan,0.00
3/22/2026 20:16:45,22758582,1.16.3,2x2Timed,0,3.60,2,3,Pellet,Left,69,66,65,0,1.22,175,nan
3/22/2026 20:17:30,22803559,1.16.3,2x2Timed,0,3.60,nan,3,Right,Left,69,67,65,0,nan,nan,0.00
3/22/2026 20:17:37,22810409,1.16.3,2x2Timed,0,3.60,nan,3,Left,Left,70,67,65,0,nan,nan,0.00
3/22/2026 20:17:42,22815935,1.16.3,2x2Timed,0,3.60,1,3,Pellet,Left,70,67,66,0,2.75,57,nan
3/22/2026 20:18:16,22849713,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,71,67,66,0,nan,nan,0.00
3/22/2026 22:03:54,29188139,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,72,67,66,0,nan,nan,0.00
3/22/2026 22:03:58,29192203,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,73,67,66,0,nan,nan,0.15
3/22/2026 22:04:03,29197356,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,74,67,66,0,nan,nan,0.36
3/22/2026 22:04:13,29207438,1.16.3,2x2Timed,0,3.60,nan,3,Left,Right,75,67,66,0,nan,nan,0.00
3/22/2026 22:04:33,29227177,1.16.3,2x2Timed,0,3.60,nan,3,Right,Right,75,68,66,0,nan,nan,0.25
3/22/2026 22:04:38,29232260,1.16.3,2x2Timed,0,3.60,2,3,Pellet,Right,75,68,67,0,2.14,6416,nan
