MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/30/2025 10:06:26,2371947,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,8,9,7,0,nan,nan,0.24
9/30/2025 10:07:03,2409139,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,8,9,8,0,34.31,116,nan
9/30/2025 10:07:30,2436076,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,8,10,8,0,nan,nan,0.00
9/30/2025 10:07:50,2455320,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,8,10,9,0,16.26,47,nan
9/30/2025 10:10:20,2605254,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,9,10,9,0,nan,nan,0.00
9/30/2025 10:10:22,2607182,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,10,10,9,0,nan,nan,0.01
9/30/2025 10:11:03,2648389,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,10,11,9,0,nan,nan,1.00
9/30/2025 10:11:07,2652707,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,10,11,10,0,1.45,197,nan
9/30/2025 10:11:41,2686583,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,11,11,10,0,nan,nan,0.05
9/30/2025 10:11:49,2694581,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,RightWithPellet,Left,11,12,10,0,nan,nan,0.56
9/30/2025 10:11:51,2696710,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,11,12,11,0,7.14,44,nan
9/30/2025 10:13:27,2793021,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,11,13,11,0,nan,nan,0.01
9/30/2025 10:13:30,2795536,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,11,14,11,0,nan,nan,0.00
9/30/2025 10:13:37,2802646,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,11,15,11,0,nan,nan,0.11
9/30/2025 10:13:41,2806662,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,12,15,11,0,nan,nan,0.90
9/30/2025 10:13:48,2813779,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,12,15,12,0,4.25,117,nan
9/30/2025 10:14:26,2851246,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,13,15,12,0,nan,nan,0.00
9/30/2025 10:14:27,2852208,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,LeftinTimeOut,Left,14,15,12,0,nan,nan,nan
9/30/2025 10:14:30,2855663,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,LeftWithPellet,Left,15,15,12,0,nan,nan,0.00
9/30/2025 10:14:32,2857225,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,15,15,13,0,3.09,43,nan
9/30/2025 10:14:45,2870530,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,16,15,13,0,nan,nan,0.09
9/30/2025 10:14:53,2878723,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightWithPellet,Left,16,16,13,0,nan,nan,0.54
9/30/2025 10:14:56,2881933,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,16,16,14,0,8.46,25,nan
9/30/2025 10:16:55,3000273,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,16,17,14,0,nan,nan,0.00
9/30/2025 10:16:59,3004593,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,17,17,14,0,nan,nan,0.00
9/30/2025 10:17:00,3006066,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,LeftinTimeOut,Left,18,17,14,0,nan,nan,nan
9/30/2025 10:17:01,3006877,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,LeftDuringDispense,Left,19,17,14,0,nan,nan,0.01
9/30/2025 10:17:03,3008214,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,19,17,15,0,0.37,126,nan
9/30/2025 10:19:20,3146170,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,19,18,15,0,nan,nan,0.52
9/30/2025 10:19:24,3149605,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,RightWithPellet,Right,19,19,15,0,nan,nan,0.00
9/30/2025 10:19:25,3150310,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,RightWithPellet,Right,19,20,15,0,nan,nan,0.15
9/30/2025 10:19:27,3152439,1.16.3,Reversal_Learning 5x5,0,3.93,2,1,Pellet,Right,19,20,16,0,3.16,145,nan
9/30/2025 10:20:53,3239155,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,20,20,16,0,nan,nan,0.00
9/30/2025 10:20:58,3243611,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,21,20,16,0,nan,nan,0.13
9/30/2025 10:22:02,3308075,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,21,21,16,0,nan,nan,0.49
9/30/2025 10:22:16,3321630,1.16.3,Reversal_Learning 5x5,0,3.93,2,1,Pellet,Right,21,21,17,0,10.54,169,nan
9/30/2025 10:27:35,3640544,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,22,21,17,0,nan,nan,0.16
9/30/2025 10:28:19,3684431,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,23,21,17,0,nan,nan,0.30
9/30/2025 10:28:28,3693244,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,23,22,17,0,nan,nan,0.89
9/30/2025 10:28:31,3696416,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightWithPellet,Right,23,23,17,0,nan,nan,0.03
9/30/2025 10:28:33,3698925,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,23,23,18,0,2.74,377,nan
9/30/2025 10:29:14,3739672,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,24,23,18,0,nan,nan,0.46
9/30/2025 10:29:36,3762005,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,24,24,18,0,nan,nan,0.00
9/30/2025 10:29:38,3763673,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,RightinTimeout,Right,24,25,18,0,nan,nan,0.07
9/30/2025 10:29:39,3764967,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,RightDuringDispense,Right,24,26,18,0,nan,nan,0.61
9/30/2025 10:29:46,3771552,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,LeftWithPellet,Right,25,26,18,0,nan,nan,0.03
9/30/2025 10:29:47,3773175,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,25,26,19,0,7.06,74,nan
9/30/2025 10:30:47,3833170,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,26,26,19,0,nan,nan,0.20
9/30/2025 10:30:54,3839298,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,26,27,19,0,nan,nan,0.00
9/30/2025 10:30:58,3843456,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,26,27,20,0,1.26,71,nan
9/30/2025 10:33:33,3999012,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,26,28,20,0,nan,nan,0.00
9/30/2025 10:33:47,4013130,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,26,29,20,0,nan,nan,0.17
9/30/2025 10:35:11,4096969,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,27,29,20,0,nan,nan,0.50
9/30/2025 10:35:15,4100552,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,27,29,21,0,0.69,257,nan
9/30/2025 10:37:11,4216414,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,27,30,21,0,nan,nan,0.00
9/30/2025 10:37:13,4218763,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,28,30,21,0,nan,nan,0.42
9/30/2025 10:37:17,4222442,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,28,30,22,0,0.75,122,nan
9/30/2025 10:37:42,4248017,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,29,30,22,0,nan,nan,0.00
9/30/2025 10:37:46,4251397,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,29,30,23,0,0.44,29,nan
9/30/2025 10:38:27,4292891,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,29,31,23,0,nan,nan,0.00
9/30/2025 10:38:35,4300413,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,29,32,23,0,nan,nan,0.19
9/30/2025 10:41:50,4495717,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,29,33,23,0,nan,nan,0.00
9/30/2025 10:41:57,4502618,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,29,34,23,0,nan,nan,0.47
9/30/2025 10:42:23,4528533,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,30,34,23,0,nan,nan,0.28
9/30/2025 10:42:34,4539991,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,30,34,24,0,8.57,288,nan
9/30/2025 10:43:13,4578381,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,30,35,24,0,nan,nan,0.24
9/30/2025 10:43:54,4620227,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,30,36,24,0,nan,nan,0.00
9/30/2025 10:47:21,4827204,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,31,36,24,0,nan,nan,0.00
9/30/2025 10:47:27,4832997,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,31,36,25,0,2.85,293,nan
9/30/2025 10:47:56,4862199,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,31,37,25,0,nan,nan,0.06
9/30/2025 10:48:00,4866262,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,31,37,26,0,1.20,33,nan
9/30/2025 10:48:40,4905541,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,31,38,26,0,nan,nan,0.23
9/30/2025 10:48:46,4911416,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,31,38,27,0,2.91,46,nan
9/30/2025 10:49:58,4983766,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,32,38,27,0,nan,nan,0.00
9/30/2025 10:50:24,5009718,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,33,38,27,0,nan,nan,0.00
9/30/2025 10:51:22,5067487,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,34,38,27,0,nan,nan,0.00
9/30/2025 10:51:25,5070909,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,34,39,27,0,nan,nan,0.00
9/30/2025 10:51:30,5075756,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,34,39,28,0,1.96,164,nan
9/30/2025 10:52:09,5114335,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,34,40,28,0,nan,nan,0.41
9/30/2025 10:52:13,5119193,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,34,40,29,0,1.96,43,nan
9/30/2025 10:52:40,5146192,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,35,40,29,0,nan,nan,0.24
9/30/2025 10:52:43,5149020,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,35,41,29,0,nan,nan,0.00
9/30/2025 10:52:45,5150948,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightinTimeout,Right,35,42,29,0,nan,nan,0.26
9/30/2025 10:52:48,5153646,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,35,42,30,0,1.13,35,nan
9/30/2025 10:54:15,5240763,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,35,43,30,0,nan,nan,0.00
9/30/2025 10:54:25,5251228,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,35,44,30,0,nan,nan,0.14
9/30/2025 10:55:22,5308079,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,35,45,30,0,nan,nan,0.00
9/30/2025 10:57:49,5454732,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,35,46,30,0,nan,nan,0.00
9/30/2025 10:57:56,5461461,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,36,46,30,0,nan,nan,0.00
9/30/2025 10:57:57,5462406,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,LeftinTimeOut,Left,37,46,30,0,nan,nan,nan
9/30/2025 10:58:00,5465900,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,37,46,31,0,1.51,312,nan
9/30/2025 10:58:25,5490596,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,37,47,31,0,nan,nan,0.05
9/30/2025 10:59:12,5537298,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,37,48,31,0,nan,nan,1.30
9/30/2025 10:59:16,5542112,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,37,49,31,0,nan,nan,0.79
9/30/2025 10:59:20,5546290,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,37,50,31,0,nan,nan,0.16
9/30/2025 10:59:22,5548073,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Left,37,51,31,0,nan,nan,0.76
9/30/2025 11:00:00,5585533,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,37,52,31,0,nan,nan,0.16
9/30/2025 11:00:09,5594351,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,38,52,31,0,nan,nan,0.00
9/30/2025 11:00:12,5597926,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,38,52,32,0,0.75,132,nan
9/30/2025 11:00:43,5628400,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,38,53,32,0,nan,nan,0.41
9/30/2025 11:01:51,5697063,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,39,53,32,0,nan,nan,1.33
9/30/2025 11:01:54,5699475,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,LeftinTimeOut,Left,40,53,32,0,nan,nan,nan
9/30/2025 11:01:56,5701951,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,40,53,33,0,0.95,104,nan
9/30/2025 11:02:23,5728695,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,41,53,33,0,nan,nan,0.00
9/30/2025 11:02:27,5732918,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Left,41,53,34,0,1.33,31,nan
9/30/2025 11:04:06,5831753,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,42,53,34,0,nan,nan,0.19
9/30/2025 11:04:12,5837469,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,42,53,35,0,2.72,105,nan
9/30/2025 11:04:26,5851638,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Right,Right,42,54,35,0,nan,nan,0.03
9/30/2025 11:04:31,5856729,1.16.3,Reversal_Learning 5x5,0,3.93,1,1,Pellet,Right,42,54,36,0,2.28,19,nan
9/30/2025 11:05:15,5900717,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,42,55,36,0,nan,nan,0.15
9/30/2025 11:05:18,5904219,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,42,55,37,0,0.56,47,nan
9/30/2025 11:06:00,5945355,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,42,56,37,0,nan,nan,0.00
9/30/2025 11:06:03,5948428,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightWithPellet,Right,42,57,37,0,nan,nan,0.00
9/30/2025 11:06:05,5950364,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,42,57,38,0,2.14,46,nan
9/30/2025 11:07:47,6052699,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,42,58,38,0,nan,nan,0.00
9/30/2025 11:07:50,6055354,1.16.3,Reversal_Learning 5x5,0,3.87,nan,1,RightDuringDispense,Right,42,59,38,0,nan,nan,0.30
9/30/2025 11:07:51,6057110,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,42,59,39,0,0.94,107,nan
9/30/2025 11:10:01,6186501,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Right,43,59,39,0,nan,nan,0.00
9/30/2025 11:10:14,6200116,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,43,60,39,0,nan,nan,0.00
9/30/2025 11:10:19,6204588,1.16.3,Reversal_Learning 5x5,0,3.92,2,1,Pellet,Right,43,60,40,0,1.45,148,nan
9/30/2025 11:11:14,6259903,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,44,60,40,0,nan,nan,0.72
9/30/2025 11:11:18,6263955,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,44,60,41,0,1.13,59,nan
9/30/2025 11:11:39,6285245,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,45,60,41,0,nan,nan,0.00
9/30/2025 11:11:43,6289249,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,45,60,42,0,1.13,25,nan
9/30/2025 11:13:17,6383308,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,45,61,42,0,nan,nan,0.49
9/30/2025 11:13:19,6384633,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,45,62,42,0,nan,nan,0.00
9/30/2025 11:13:27,6393203,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,46,62,42,0,nan,nan,0.05
9/30/2025 11:13:28,6394155,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,LeftinTimeOut,Left,47,62,42,0,nan,nan,nan
9/30/2025 11:13:31,6397132,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,47,62,43,0,0.94,108,nan
9/30/2025 11:16:09,6554775,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,48,62,43,0,nan,nan,0.00
9/30/2025 11:16:12,6558269,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,48,62,44,0,0.56,161,nan
9/30/2025 11:17:03,6608386,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,49,62,44,0,nan,nan,0.00
9/30/2025 11:17:07,6612610,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,49,62,45,0,1.32,55,nan
9/30/2025 11:18:24,6689989,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,50,62,45,0,nan,nan,0.00
9/30/2025 11:19:02,6727783,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,50,63,45,0,nan,nan,0.77
9/30/2025 11:19:06,6732290,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,50,63,46,0,1.58,119,nan
9/30/2025 11:20:04,6789676,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,51,63,46,0,nan,nan,0.35
9/30/2025 11:20:05,6791019,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,52,63,46,0,nan,nan,0.02
9/30/2025 11:21:02,6848068,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,52,64,46,0,nan,nan,0.20
9/30/2025 11:21:08,6853672,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,52,64,47,0,2.72,122,nan
9/30/2025 11:21:53,6899270,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,53,64,47,0,nan,nan,0.00
9/30/2025 11:21:54,6900339,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,54,64,47,0,nan,nan,0.04
9/30/2025 11:22:42,6948153,1.16.3,Reversal_Learning 5x5,0,3.91,nan,1,Right,Right,54,65,47,0,nan,nan,0.62
9/30/2025 11:22:43,6949281,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightinTimeout,Right,54,66,47,0,nan,nan,0.38
9/30/2025 11:22:48,6953944,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,54,66,48,0,2.98,100,nan
9/30/2025 11:24:20,7045833,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,55,66,48,0,nan,nan,0.00
9/30/2025 11:24:30,7055905,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,56,66,48,0,nan,nan,0.34
9/30/2025 11:24:39,7065361,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,56,67,48,0,nan,nan,0.03
9/30/2025 11:24:43,7068905,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,56,67,49,0,0.56,115,nan
9/30/2025 11:29:24,7349516,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,57,67,49,0,nan,nan,0.00
9/30/2025 11:29:44,7370033,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Right,58,67,49,0,nan,nan,0.00
9/30/2025 11:29:52,7377933,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Right,58,68,49,0,nan,nan,0.87
9/30/2025 11:29:54,7379527,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightinTimeout,Right,58,69,49,0,nan,nan,0.31
9/30/2025 11:29:57,7382915,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,RightWithPellet,Right,58,70,49,0,nan,nan,0.60
9/30/2025 11:29:58,7384223,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Right,58,70,50,0,3.25,315,nan
9/30/2025 11:32:28,7533869,1.16.3,Reversal_Learning 5x5,0,3.93,nan,1,Left,Left,59,70,50,0,nan,nan,0.16
9/30/2025 11:32:35,7540588,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,59,70,51,0,3.74,157,nan
9/30/2025 11:33:39,7604786,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,59,71,51,0,nan,nan,0.00
9/30/2025 11:33:58,7623818,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,60,71,51,0,nan,nan,0.33
9/30/2025 11:34:02,7627429,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,60,71,52,0,0.69,86,nan
9/30/2025 11:35:02,7688021,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,60,72,52,0,nan,nan,0.00
9/30/2025 11:35:07,7693328,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,60,73,52,0,nan,nan,0.38
9/30/2025 11:35:33,7718409,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Left,Left,61,73,52,0,nan,nan,0.05
9/30/2025 11:35:35,7720559,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,LeftDuringDispense,Left,62,73,52,0,nan,nan,0.20
9/30/2025 11:35:38,7723422,1.16.3,Reversal_Learning 5x5,0,3.92,1,1,Pellet,Left,62,73,53,0,1.58,96,nan
9/30/2025 11:36:30,7776197,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,62,74,53,0,nan,nan,0.22
9/30/2025 11:36:36,7782320,1.16.3,Reversal_Learning 5x5,0,3.92,nan,1,Right,Left,62,75,53,0,nan,nan,0.00
